outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1888860,Border,CITY AMRITSAR,GREEN AVENUE,Planned,Closed,2026-06-22T14:00:00Z,2026-06-22T15:00:00Z,60
1889202,West,FEROZPUR,11 KV Delhi Gate,Unplanned,Active,2026-06-22T13:54:46Z,2026-06-22T14:52:57Z,58
1889199,East,Zirakpur,11 KV PREM NAGAR FEEDER,Unplanned,Closed,2026-06-22T13:50:00Z,2026-06-22T14:07:00Z,17
1889197,South,BARNALA,Industrial-I,Unplanned,Closed,2026-06-22T13:30:00Z,2026-06-22T14:19:00Z,49
1889196,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Closed,2026-06-22T13:21:48Z,2026-06-22T13:55:23Z,33
1889194,North,JALANDHAR,AMAN NAGAR,Unplanned,Closed,2026-06-22T13:06:00Z,2026-06-22T13:30:00Z,24
1889203,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-06-22T13:05:00Z,2026-06-22T15:50:00Z,165
1889193,North,JALANDHAR,KMV,Unplanned,Closed,2026-06-22T13:04:00Z,2026-06-22T13:30:00Z,26
1889198,South,BARNALA,MALERKOTLA UPS,Unplanned,Closed,2026-06-22T13:00:29Z,2026-06-22T14:23:34Z,83
1889195,West,MUKATSAR,Kanianwali UPS,Unplanned,Closed,2026-06-22T12:58:00Z,2026-06-22T13:45:00Z,47
1889192,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-06-22T12:57:00Z,2026-06-22T13:09:00Z,12
1889191,South,PATIALA,11 KV RAI MAJRA,Unplanned,Closed,2026-06-22T12:55:00Z,2026-06-22T15:00:00Z,125
1889190,Central,CITY WEST LUDHIANA,NEW JANTA NAGAR,Unplanned,Closed,2026-06-22T12:52:08Z,2026-06-22T15:00:38Z,128
1889189,West,MUKATSAR,Sakkanwali,Unplanned,Closed,2026-06-22T12:42:00Z,2026-06-22T13:35:00Z,53
1889181,North,JALANDHAR,LADOWALI ROAD,Unplanned,Closed,2026-06-22T12:42:00Z,2026-06-22T13:00:00Z,18
1889180,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-06-22T12:37:00Z,2026-06-22T12:54:00Z,17
1889188,West,MUKATSAR,Nand Garh,Unplanned,Closed,2026-06-22T12:35:00Z,2026-06-22T13:15:00Z,40
1889187,West,MUKATSAR,Lakhewali(Urban),Unplanned,Closed,2026-06-22T12:35:00Z,2026-06-22T13:15:00Z,40
1889177,South,SANGRUR,UPS RAMPURA,Planned,Closed,2026-06-22T12:34:14Z,2026-06-22T13:38:23Z,64
1889179,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Closed,2026-06-22T12:33:00Z,2026-06-22T12:56:00Z,23
1889178,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-06-22T12:32:00Z,2026-06-22T12:53:00Z,21
1889176,East,Zirakpur,DERA BASSI URBAN,Unplanned,Closed,2026-06-22T12:13:05Z,2026-06-22T12:45:45Z,32
1889174,South,PATIALA,BIR RURAL,Unplanned,Closed,2026-06-22T12:07:00Z,2026-06-22T12:45:00Z,38
1889173,South,SANGRUR,KARODA,Unplanned,Closed,2026-06-22T12:02:00Z,2026-06-22T13:48:18Z,106
1889172,South,SANGRUR,THASKA,Unplanned,Closed,2026-06-22T12:02:00Z,2026-06-22T14:02:00Z,120
1889171,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-06-22T12:01:00Z,2026-06-22T12:29:00Z,28
1889169,West,MUKATSAR,JANDWALA HANUWANTA,Unplanned,Closed,2026-06-22T11:55:57Z,2026-06-22T12:32:14Z,36
1889170,West,MUKATSAR,BHANGER KHERA,Unplanned,Closed,2026-06-22T11:55:00Z,2026-06-22T12:32:10Z,37
1889168,North,JALANDHAR,SANJAY GANDHI NAGAR,Unplanned,Closed,2026-06-22T11:55:00Z,2026-06-22T12:19:00Z,24
1889167,South,PATIALA,Prem Nagar Feeder,Unplanned,Closed,2026-06-22T11:52:45Z,2026-06-22T13:50:56Z,118
1889166,South,SANGRUR,Udham Singh,Planned,Closed,2026-06-22T11:50:38Z,2026-06-22T12:22:49Z,32
1889165,South,SANGRUR,CAT-- 1 MAKORAR SAHIB,Planned,Closed,2026-06-22T11:50:15Z,2026-06-22T13:36:10Z,105
1889162,West,MUKATSAR,USMAAN KHERA,Unplanned,Closed,2026-06-22T11:30:27Z,2026-06-22T12:45:37Z,75
1889163,West,MUKATSAR,11 KV Ganganagar Road,Unplanned,Closed,2026-06-22T11:30:21Z,2026-06-22T12:45:32Z,75
1888991,South,PATIALA,Samania Gate,Planned,Closed,2026-06-22T11:25:00Z,2026-06-22T15:18:00Z,233
1889160,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-06-22T11:18:00Z,2026-06-22T11:32:00Z,14
1889158,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Closed,2026-06-22T11:15:17Z,2026-06-22T12:26:24Z,71
1889175,South,PATIALA,Thuhi Road,Planned,Closed,2026-06-22T11:15:00Z,2026-06-22T13:10:00Z,115
1889159,West,MUKATSAR,11 KV New Water Works -2,Unplanned,Closed,2026-06-22T11:14:46Z,2026-06-22T12:26:00Z,71
1889155,East,MOHALI,Sector-68 B,Unplanned,Closed,2026-06-22T10:54:00Z,2026-06-22T11:13:00Z,19
1889152,North,HOSHIARPUR,JAKOWAL,Unplanned,Closed,2026-06-22T10:45:00Z,2026-06-22T11:15:00Z,30
1889150,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-06-22T10:41:00Z,2026-06-22T11:11:00Z,30
1889144,Border,TARN TARAN,Sarja UPS,Planned,Closed,2026-06-22T10:40:57Z,2026-06-22T11:45:20Z,64
1889149,Border,SUB URBAN AMRITSAR,TEJ ALLOYS,Unplanned,Closed,2026-06-22T10:40:00Z,2026-06-22T11:40:00Z,60
1889156,Central,KHANNA,Badhoshi,Unplanned,Active,2026-06-22T10:39:08Z,2026-06-22T11:55:22Z,76
1889143,Border,TARN TARAN,Bariana,Planned,Closed,2026-06-22T10:36:54Z,2026-06-22T11:45:21Z,68
1889151,Central,KHANNA,JHINJERA BRANCH,Unplanned,Active,2026-06-22T10:31:19Z,2026-06-22T11:37:40Z,66
1889154,Border,SUB URBAN AMRITSAR,M.E.S,Planned,Closed,2026-06-22T10:30:00Z,2026-06-22T14:00:00Z,210
1889153,Border,SUB URBAN AMRITSAR,11 Kv Shere Punjab Avenue,Planned,Closed,2026-06-22T10:30:00Z,2026-06-22T14:00:00Z,210
1889147,North,JALANDHAR,TOWER,Unplanned,Closed,2026-06-22T10:30:00Z,2026-06-22T11:03:00Z,33
1889146,North,JALANDHAR,PRITHVI,Unplanned,Closed,2026-06-22T10:30:00Z,2026-06-22T11:09:00Z,39
1889145,North,KAPURTHALA,UPS MALLIWAL,Unplanned,Closed,2026-06-22T10:26:00Z,2026-06-22T10:45:00Z,19
1889141,South,SANGRUR,Maula Patti,Planned,Closed,2026-06-22T10:22:40Z,2026-06-22T13:35:16Z,192
1889136,South,SANGRUR,24 HRS. BALRAN,Planned,Closed,2026-06-22T10:18:21Z,2026-06-22T12:11:43Z,113
1889138,East,MOHALI,11 KV Sec-60 C,Planned,Closed,2026-06-22T10:11:00Z,2026-06-22T13:05:00Z,174
1889137,East,MOHALI,60-A,Planned,Closed,2026-06-22T10:11:00Z,2026-06-22T13:05:00Z,174
1889148,Border,SUB URBAN AMRITSAR,Brar,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:30:00Z,30
1889142,Border,SUB URBAN AMRITSAR,GUMTALA,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:25:00Z,25
1889140,Border,SUB URBAN AMRITSAR,Guru Ki Wadali,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:02:00Z,2
1889139,Border,SUB URBAN AMRITSAR,24 HRS RANIA,Unplanned,Closed,2026-06-22T10:00:00Z,2026-06-22T10:02:00Z,2
1889132,East,MOHALI,Mandi Board,Planned,Closed,2026-06-22T10:00:00Z,2026-06-22T11:48:00Z,108
1889134,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-06-22T09:57:26Z,2026-06-22T10:17:52Z,20
1889135,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-06-22T09:50:00Z,2026-06-22T11:05:00Z,75
1889164,South,BARNALA,Bajakhana Road,Unplanned,Closed,2026-06-22T09:43:25Z,2026-06-22T09:51:25Z,8
1889130,North,KAPURTHALA,Khanpur,Unplanned,Closed,2026-06-22T09:30:00Z,2026-06-22T10:00:00Z,30
1889129,West,MUKATSAR,TIBBI SAHIB,Unplanned,Closed,2026-06-22T09:30:00Z,2026-06-22T11:45:00Z,135
1889127,Border,SUB URBAN AMRITSAR,KOTLA SULTAN SINGH UPS,Unplanned,Closed,2026-06-22T09:21:47Z,2026-06-22T09:54:21Z,32
1889126,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Closed,2026-06-22T09:17:25Z,2026-06-22T10:10:56Z,53
1889125,North,JALANDHAR,RAIPUR ROAD,Unplanned,Closed,2026-06-22T09:10:00Z,2026-06-22T09:34:00Z,24
1889124,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Unplanned,Closed,2026-06-22T09:03:52Z,2026-06-22T20:20:25Z,676
1889128,Border,SUB URBAN AMRITSAR,11 KV WADALA,Unplanned,Closed,2026-06-22T09:00:00Z,2026-06-22T09:31:00Z,31
1889122,East,MOHALI,11KV IT CITY,Unplanned,Closed,2026-06-22T08:52:00Z,2026-06-22T10:53:00Z,121
1889133,South,PATIALA,Ablowal,Unplanned,Closed,2026-06-22T08:50:06Z,2026-06-22T09:36:23Z,46
1889131,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-06-22T08:50:00Z,2026-06-22T12:50:00Z,240
1889120,East,Zirakpur,JEOLY,Unplanned,Closed,2026-06-22T08:40:39Z,2026-06-22T09:40:58Z,60
1889121,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-06-22T08:40:02Z,2026-06-22T09:50:17Z,70
1889118,West,MUKATSAR,11 KV KILLIANWALI,Unplanned,Closed,2026-06-22T08:21:45Z,2026-06-22T09:02:36Z,40
1889119,West,MUKATSAR,Tarmala UPS,Planned,Closed,2026-06-22T08:00:00Z,2026-06-22T11:00:00Z,180
1889114,Border,SUB URBAN AMRITSAR,HAMZA AP,Unplanned,Closed,2026-06-22T07:40:03Z,2026-06-22T08:30:28Z,50
1889116,Border,TARN TARAN,PANDORI SIDHWAN,Unplanned,Closed,2026-06-22T07:23:38Z,2026-06-22T15:23:41Z,480
1889115,Border,TARN TARAN,KOT DASANDI MAL,Unplanned,Closed,2026-06-22T07:20:50Z,2026-06-22T14:20:53Z,420
1889110,South,PATIALA,UPS DHANGERA,Unplanned,Closed,2026-06-22T02:55:00Z,2026-06-22T06:22:00Z,207
1889109,South,PATIALA,UPS Rohti Basta,Unplanned,Closed,2026-06-22T02:55:00Z,2026-06-22T03:55:00Z,60
1889111,South,PATIALA,Shakti Vihar,Unplanned,Closed,2026-06-22T02:50:00Z,2026-06-22T04:25:17Z,95
1889108,South,PATIALA,NABHA NO.1,Unplanned,Closed,2026-06-22T02:39:00Z,2026-06-22T05:02:00Z,143
1889107,South,SANGRUR,Industrial (Dhuri),Unplanned,Closed,2026-06-22T02:35:13Z,2026-06-22T03:08:08Z,32
1889113,South,BARNALA,THULIWAL URBAN,Unplanned,Closed,2026-06-22T01:00:00Z,2026-06-22T07:41:00Z,401
1889104,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-06-22T01:00:00Z,2026-06-22T02:00:00Z,60
1889123,Border,SUB URBAN AMRITSAR,BY PASS,Unplanned,Closed,2026-06-22T00:30:00Z,2026-06-22T07:10:00Z,400
1889102,Border,CITY AMRITSAR,MAQBOOL ROAD,Unplanned,Closed,2026-06-22T00:25:04Z,2026-06-22T00:50:08Z,25
1889100,South,PATIALA,SULAR,Unplanned,Closed,2026-06-22T00:05:40Z,2026-06-22T01:30:30Z,84
1889097,East,MOHALI,Badmajra,Unplanned,Closed,2026-06-21T23:37:00Z,2026-06-22T00:08:00Z,31
1889098,East,MOHALI,Jandpur Water Works,Unplanned,Closed,2026-06-21T23:26:00Z,2026-06-22T01:45:00Z,139
1889087,South,PATIALA,New Moti Bagh,Unplanned,Closed,2026-06-21T23:05:11Z,2026-06-22T00:02:00Z,56
1889077,South,PATIALA,11 KV RAI MAJRA,Unplanned,Closed,2026-06-21T23:05:00Z,2026-06-21T23:25:00Z,20
1889055,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-06-21T22:48:00Z,2026-06-21T23:43:00Z,55
1889035,East,MOHALI,11KV Shivalik Vihar,Unplanned,Closed,2026-06-21T22:38:00Z,2026-06-21T23:21:00Z,43
1889034,East,MOHALI,11 KV Sector-71,Unplanned,Closed,2026-06-21T22:36:00Z,2026-06-21T23:30:00Z,54
1889086,East,MOHALI,Trivikarma,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:30:00Z,55
1889085,East,MOHALI,11 KV Feeder sec 69 B,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:30:00Z,55
1889084,East,MOHALI,SEC 63,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:30:00Z,55
1889083,East,MOHALI,PCA,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:30:00Z,55
1889082,East,MOHALI,64-C,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:11:00Z,36
1889081,East,MOHALI,64-B,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:30:00Z,55
1889080,East,MOHALI,URBAN PH-7,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:30:00Z,55
1889079,East,MOHALI,CITY PARK,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:30:00Z,55
1889078,East,MOHALI,11 KV Feeder sec 68A,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:30:00Z,55
1889076,East,MOHALI,Sec 70-c,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:11:00Z,36
1889075,East,MOHALI,70-A,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:11:00Z,36
1889073,East,MOHALI,11 KV Sec 60-B,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:11:00Z,36
1889072,East,MOHALI,60-A,Unplanned,Closed,2026-06-21T22:35:00Z,2026-06-21T23:11:00Z,36
1889093,East,MOHALI,Apollo 89,Unplanned,Closed,2026-06-21T22:32:00Z,2026-06-21T23:11:00Z,39
1889092,East,MOHALI,Sohana 2,Unplanned,Closed,2026-06-21T22:32:00Z,2026-06-21T23:11:00Z,39
1889091,East,MOHALI,11KV EYE HOSPITAL,Unplanned,Closed,2026-06-21T22:32:00Z,2026-06-21T23:11:00Z,39
1889090,East,MOHALI,11 KV TDI Sec-110,Unplanned,Closed,2026-06-21T22:32:00Z,2026-06-21T23:11:00Z,39
1889089,East,MOHALI,11 KV Sec-89,Unplanned,Closed,2026-06-21T22:32:00Z,2026-06-21T23:11:00Z,39
1889088,East,MOHALI,Sector-77B,Unplanned,Closed,2026-06-21T22:32:00Z,2026-06-21T23:11:00Z,39
1889054,East,MOHALI,SEC 63,Unplanned,Closed,2026-06-21T22:30:00Z,2026-06-21T23:30:00Z,60
1889033,East,MOHALI,11 KV Sec-88,Unplanned,Closed,2026-06-21T22:24:00Z,2026-06-21T23:11:00Z,47
1889056,East,MOHALI,11 KV Sec 59,Unplanned,Closed,2026-06-21T22:19:00Z,2026-06-21T23:10:00Z,51
1889071,East,MOHALI,TDI,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889070,East,MOHALI,11 kv sec 54A,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889069,East,MOHALI,Jandpur Water Works,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889068,East,MOHALI,Water Works,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889067,East,MOHALI,Swani Rubber,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889066,East,MOHALI,11 KV Mohali Vill.,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889065,East,MOHALI,Rubber Plant,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889064,East,MOHALI,Badmajra,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889063,East,MOHALI,Green Enclave,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:40:00Z,82
1889062,East,MOHALI,39 west,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:16:00Z,58
1889061,East,MOHALI,11 KV Indus,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889060,East,MOHALI,11 KV Azad Nagar,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889059,East,MOHALI,Sec 55,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889058,East,MOHALI,Sec 54,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889057,East,MOHALI,Balongi,Unplanned,Closed,2026-06-21T22:18:00Z,2026-06-21T23:10:00Z,52
1889031,East,MOHALI,Sector-113,Unplanned,Closed,2026-06-21T22:10:00Z,2026-06-21T23:10:00Z,60
1889074,Border,SUB URBAN AMRITSAR,Urban 2 Nawapind,Unplanned,Closed,2026-06-21T22:05:00Z,2026-06-21T23:35:00Z,90
1889028,South,SANGRUR,Industrial (Dhuri),Unplanned,Closed,2026-06-21T22:01:57Z,2026-06-21T22:57:39Z,55
1889106,South,BARNALA,SUB STATION 220 KV MALERKOTLA,Unplanned,Closed,2026-06-21T22:00:00Z,2026-06-21T23:00:00Z,60
1889053,South,BARNALA,SHARMAN STEEL ADP ROAD IND-2,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:06:02Z,7
1889052,South,BARNALA,SUB STATION MALERKOTLA,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:04:02Z,5
1889051,South,BARNALA,SIRGANGARAM,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:07:02Z,8
1889050,South,BARNALA,HOSPITAL,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:04:02Z,5
1889049,South,BARNALA,LOHA BAZAR,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:05:02Z,6
1889048,South,BARNALA,Industrial-2,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:02:02Z,3
1889047,South,BARNALA,INDUSTRIAL RATOLAN,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:08:02Z,9
1889046,South,BARNALA,QUILA REHMATGARH,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:07:02Z,8
1889045,South,BARNALA,Jarg Chowk,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:05:02Z,6
1889044,South,BARNALA,Satta Bazaar,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:05:02Z,6
1889043,South,BARNALA,MALERKOTLA-1,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:05:02Z,6
1889042,South,BARNALA,ANAAJ MANDI,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:02:02Z,3
1889041,South,BARNALA,SHRI RAVIDASS NAGAR,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:06:02Z,7
1889040,South,BARNALA,DHURI ROAD,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:54:02Z,55
1889039,South,BARNALA,MALERKOTLA-2,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:50:02Z,51
1889038,South,BARNALA,Industrial-I,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:50:02Z,51
1889037,South,BARNALA,MALERKOTLA UPS,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:49:02Z,50
1889036,South,BARNALA,GURUDWARA HAA DA NARA,Unplanned,Closed,2026-06-21T21:59:02Z,2026-06-21T22:54:02Z,55
1889032,South,PATIALA,AMARGARH,Unplanned,Closed,2026-06-21T21:56:00Z,2026-06-21T23:35:00Z,99
1889024,North,JALANDHAR,TOWER,Unplanned,Closed,2026-06-21T21:54:00Z,2026-06-21T22:16:00Z,22
1889112,South,BARNALA,UPS DULMAN,Unplanned,Closed,2026-06-21T21:53:00Z,2026-06-22T02:30:00Z,277
1889103,South,BARNALA,LUDHIANA ROAD,Unplanned,Closed,2026-06-21T21:53:00Z,2026-06-21T22:00:00Z,7
1889027,West,FARIDKOT,11KV NEW HARINDERA NAGAR,Unplanned,Closed,2026-06-21T21:29:00Z,2026-06-21T22:14:00Z,45
1889030,South,SANGRUR,Gurbaxpura,Unplanned,Closed,2026-06-21T21:25:05Z,2026-06-21T23:35:46Z,130
1889023,East,Zirakpur,11 KV HARIPUR ROAD INDUSTRY,Unplanned,Closed,2026-06-21T21:18:54Z,2026-06-21T21:49:02Z,30
1889022,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-06-21T21:17:31Z,2026-06-21T21:50:37Z,33
1889021,East,Zirakpur,JAI MULTI ENNG.,Unplanned,Closed,2026-06-21T21:17:05Z,2026-06-21T21:50:20Z,33
1889025,South,PATIALA,PREET AGRO,Unplanned,Closed,2026-06-21T21:16:00Z,2026-06-21T23:05:00Z,109
1889017,East,Zirakpur,RAM PUR SAINIAN,Unplanned,Closed,2026-06-21T21:15:40Z,2026-06-21T21:45:50Z,30
1889018,East,Zirakpur,PML,Unplanned,Closed,2026-06-21T21:15:12Z,2026-06-21T21:45:21Z,30
1889015,South,PATIALA,Palace Feeder,Unplanned,Closed,2026-06-21T21:15:00Z,2026-06-21T23:40:52Z,145
1889020,East,Zirakpur,AP PAPER,Unplanned,Closed,2026-06-21T21:13:48Z,2026-06-21T21:49:55Z,36
1889019,East,Zirakpur,BARWALA ROAD,Unplanned,Closed,2026-06-21T21:13:31Z,2026-06-21T21:49:37Z,36
1889011,South,PATIALA,Tej Bagh Colony,Unplanned,Closed,2026-06-21T21:10:34Z,2026-06-21T22:25:59Z,75
1889016,East,Zirakpur,SONA PAPER MILL,Unplanned,Closed,2026-06-21T21:10:16Z,2026-06-21T21:35:06Z,24
1889008,South,PATIALA,PREET AGRO,Unplanned,Closed,2026-06-21T20:46:00Z,2026-06-21T21:14:00Z,28
1889026,Border,SUB URBAN AMRITSAR,Joga Singh Wala,Unplanned,Closed,2026-06-21T20:45:00Z,2026-06-22T07:35:00Z,650
1889007,South,SANGRUR,MANDVI CITY,Unplanned,Closed,2026-06-21T20:42:14Z,2026-06-21T21:48:28Z,66
1889006,South,SANGRUR,24 HRS. MAHASINGHWALA,Unplanned,Closed,2026-06-21T20:41:17Z,2026-06-21T21:46:35Z,65
1889117,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-06-21T20:40:00Z,2026-06-22T08:05:00Z,685
1889004,South,PATIALA,New Moti Bagh,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1889003,South,PATIALA,Ghalaudi Gate,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1889002,South,PATIALA,jiwan complex,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1889001,South,PATIALA,Officer Colony,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1889000,South,PATIALA,Palace Feeder,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1888999,South,PATIALA,NIS Complex,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1888998,South,PATIALA,Mohindra College,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1888997,South,PATIALA,Bahera Road,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1888996,South,PATIALA,Polo Ground,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1888995,South,PATIALA,SULAR,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1888994,South,PATIALA,Ram Ashram,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1888993,South,PATIALA,Jain Ice,Unplanned,Closed,2026-06-21T20:30:11Z,2026-06-21T20:40:11Z,10
1889029,West,FARIDKOT,11KV MAI GODRI SHAIB,Unplanned,Closed,2026-06-21T20:28:00Z,2026-06-21T21:32:00Z,64
1889096,South,BARNALA,Tapa-3,Unplanned,Closed,2026-06-21T20:24:00Z,2026-06-21T22:19:00Z,115
1889095,South,BARNALA,PHARWAHI 24 Hrs.,Unplanned,Closed,2026-06-21T20:20:00Z,2026-06-21T21:23:00Z,63
1888988,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-06-21T20:12:39Z,2026-06-21T21:15:47Z,63
1888987,East,Zirakpur,barvala industrial park,Unplanned,Closed,2026-06-21T20:05:30Z,2026-06-21T20:35:38Z,30
1889005,South,PATIALA,BAGRIAN CAT-1,Unplanned,Closed,2026-06-21T20:05:00Z,2026-06-21T22:55:00Z,170
1889010,Border,SUB URBAN AMRITSAR,TEJ ALLOYS,Unplanned,Closed,2026-06-21T20:02:00Z,2026-06-21T22:47:00Z,165
1888989,Border,CITY AMRITSAR,Toot Sahib,Unplanned,Closed,2026-06-21T20:00:00Z,2026-06-21T20:23:00Z,23
1888986,Border,SUB URBAN AMRITSAR,Hari mandir,Unplanned,Closed,2026-06-21T20:00:00Z,2026-06-21T20:26:00Z,26
1888990,South,PATIALA,INDUSTRIAL,Unplanned,Closed,2026-06-21T19:58:00Z,2026-06-21T21:14:00Z,76
1889094,South,BARNALA,Patti Road City,Unplanned,Closed,2026-06-21T19:49:00Z,2026-06-21T21:16:00Z,87
1888978,West,MUKATSAR,11KV New Jallalabad Road.,Unplanned,Closed,2026-06-21T19:42:00Z,2026-06-21T20:07:00Z,25
1888973,South,BARNALA,NAUDHARANI CAT.I,Unplanned,Closed,2026-06-21T19:38:45Z,2026-06-21T19:41:45Z,3
1888971,West,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR,Planned,Closed,2026-06-21T19:36:00Z,2026-06-21T19:59:13Z,23
1888969,Border,SUB URBAN AMRITSAR,RAKH NAG,Unplanned,Closed,2026-06-21T19:31:12Z,2026-06-21T20:36:32Z,65
1888968,West,MUKATSAR,11 KV South Avenue,Unplanned,Closed,2026-06-21T19:26:42Z,2026-06-21T20:05:53Z,39
1888967,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Closed,2026-06-21T19:25:04Z,2026-06-21T20:05:18Z,40
1888972,East,MOHALI,11kV Sector-123,Unplanned,Closed,2026-06-21T19:22:00Z,2026-06-21T20:22:00Z,60
1888974,Border,CITY AMRITSAR,Dilbagh Nagar,Unplanned,Closed,2026-06-21T19:16:00Z,2026-06-21T19:52:00Z,36
1888970,Border,CITY AMRITSAR,DHAB WASTI RAM,Unplanned,Closed,2026-06-21T19:16:00Z,2026-06-21T19:42:00Z,26
1888962,Border,CITY AMRITSAR,11 kv B.D.S FEEDER,Unplanned,Closed,2026-06-21T19:15:00Z,2026-06-21T19:33:00Z,18
1888965,Border,CITY AMRITSAR,GURNAM NAGAR,Unplanned,Closed,2026-06-21T19:14:00Z,2026-06-21T19:45:00Z,31
