outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1892022,East,MOHALI,11KV E&G Block,Planned,Closed,2026-07-04T11:00:36Z,2026-07-04T13:00:36Z,120
1892021,East,MOHALI,11KV A&C BLOCK,Planned,Closed,2026-07-04T11:00:36Z,2026-07-04T13:00:36Z,120
1892020,East,MOHALI,11KV B&D BLOCK,Planned,Closed,2026-07-04T11:00:36Z,2026-07-04T13:00:36Z,120
1892019,East,MOHALI,11KV 66 Commercial,Planned,Closed,2026-07-04T11:00:36Z,2026-07-04T13:00:36Z,120
1892018,East,MOHALI,11KV DHARAMGARH UPS,Planned,Closed,2026-07-04T11:00:36Z,2026-07-04T13:00:36Z,120
1892017,East,MOHALI,11KV AMBIKA,Planned,Closed,2026-07-04T11:00:36Z,2026-07-04T13:00:36Z,120
1892016,East,MOHALI,11KV I-BLOCK,Planned,Closed,2026-07-04T11:00:36Z,2026-07-04T13:00:36Z,120
1892012,South,SANGRUR,MAKORD SAHIB(new+old),Unplanned,Closed,2026-07-04T11:00:18Z,2026-07-04T12:33:22Z,93
1892013,South,PATIALA,Partap Nagar,Unplanned,Closed,2026-07-04T11:00:00Z,2026-07-04T11:47:54Z,47
1892009,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-07-04T10:52:00Z,2026-07-04T12:47:00Z,115
1892011,Border,CITY AMRITSAR,swadeshi mill,Unplanned,Closed,2026-07-04T10:51:00Z,2026-07-04T11:41:00Z,50
1892006,West,FARIDKOT,LOHARA RURAL,Unplanned,Closed,2026-07-04T10:50:49Z,2026-07-04T15:00:13Z,249
1892007,Central,SUB URBAN LUDHIANA,CITY-6,Unplanned,Closed,2026-07-04T10:50:00Z,2026-07-04T12:48:00Z,118
1892010,West,FEROZPUR,PEERU WALA,Planned,Closed,2026-07-04T10:46:00Z,2026-07-04T11:46:00Z,60
1892005,West,BATHINDA,SUKHANAND (U),Unplanned,Active,2026-07-04T10:45:06Z,2026-07-04T11:55:32Z,70
1892008,Border,SUB URBAN AMRITSAR,Mollechak,Unplanned,Closed,2026-07-04T10:45:00Z,2026-07-04T10:58:00Z,13
1892004,South,SANGRUR,GHANAUR+SANTPURA (GRID DYALGARH),Unplanned,Closed,2026-07-04T10:44:00Z,2026-07-04T11:15:00Z,31
1892027,Border,SUB URBAN AMRITSAR,mattewal,Unplanned,Closed,2026-07-04T10:40:00Z,2026-07-04T11:30:00Z,50
1891985,West,FEROZPUR,MLW-3 FZR ROAD,Planned,Closed,2026-07-04T10:30:40Z,2026-07-04T14:30:49Z,240
1891982,West,FEROZPUR,RUKHNE WALA,Planned,Closed,2026-07-04T10:30:32Z,2026-07-04T14:30:47Z,240
1891983,West,FEROZPUR,SUDHARA,Planned,Closed,2026-07-04T10:30:27Z,2026-07-04T14:30:44Z,240
1891986,West,FEROZPUR,11KV KOHALA,Planned,Closed,2026-07-04T10:30:07Z,2026-07-04T14:30:18Z,240
1891984,West,FEROZPUR,MALLAN WALA URBAN,Planned,Closed,2026-07-04T10:30:07Z,2026-07-04T14:30:20Z,240
1892003,East,Zirakpur,PEER BABA ROAD,Unplanned,Closed,2026-07-04T10:14:00Z,2026-07-04T10:22:00Z,8
1892002,South,PATIALA,jiwan complex,Unplanned,Closed,2026-07-04T10:10:29Z,2026-07-04T10:50:03Z,39
1892001,South,PATIALA,Officer Colony,Unplanned,Closed,2026-07-04T10:10:29Z,2026-07-04T10:50:51Z,40
1891998,South,PATIALA,SULAR,Unplanned,Closed,2026-07-04T10:10:19Z,2026-07-04T10:50:12Z,39
1892000,West,FEROZPUR,COURT FEEDER,Planned,Closed,2026-07-04T10:10:00Z,2026-07-04T12:15:00Z,125
1891906,South,PATIALA,Sarabha Nagar feeder,Planned,Closed,2026-07-04T10:08:23Z,2026-07-04T12:20:00Z,131
1891997,South,SANGRUR,DERA BEAS,Unplanned,Closed,2026-07-04T10:02:58Z,2026-07-04T11:33:12Z,90
1891999,Border,GURDASPUR,Preet Nagar,Unplanned,Closed,2026-07-04T10:00:00Z,2026-07-04T11:52:00Z,112
1891995,East,Zirakpur,Jalalpur Kandi Pure AP,Planned,Closed,2026-07-04T10:00:00Z,2026-07-04T11:31:00Z,91
1892028,South,PATIALA,UPS Achal,Unplanned,Closed,2026-07-04T09:54:00Z,2026-07-04T12:05:00Z,131
1891994,South,SANGRUR,Panwan,Unplanned,Closed,2026-07-04T09:37:46Z,2026-07-04T10:10:17Z,32
1891993,South,SANGRUR,Bakhtra II,Unplanned,Closed,2026-07-04T09:37:22Z,2026-07-04T10:07:50Z,30
1891991,Central,KHANNA,MANDHOR BRANCH,Unplanned,Closed,2026-07-04T09:10:52Z,2026-07-04T09:46:17Z,35
1891992,Central,KHANNA,KRISHNA,Unplanned,Closed,2026-07-04T09:10:37Z,2026-07-04T09:46:54Z,36
1891996,Border,CITY AMRITSAR,GURNAM NAGAR,Unplanned,Closed,2026-07-04T09:05:00Z,2026-07-04T09:29:00Z,24
1892140,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-04T09:03:00Z,2026-07-04T11:04:00Z,121
1891990,Central,KHANNA,AP concast,Unplanned,Closed,2026-07-04T08:54:04Z,2026-07-04T09:46:15Z,52
1892106,Border,SUB URBAN AMRITSAR,MANJ,Unplanned,Closed,2026-07-04T08:35:00Z,2026-07-04T09:20:00Z,45
1891987,South,SANGRUR,CHANGAL,Unplanned,Closed,2026-07-04T08:32:04Z,2026-07-04T12:02:16Z,210
1891989,East,Zirakpur,BIG BAZAAR,Unplanned,Closed,2026-07-04T08:27:00Z,2026-07-04T09:20:00Z,53
1891988,East,Zirakpur,KALKA ROAD,Unplanned,Closed,2026-07-04T08:25:00Z,2026-07-04T08:55:00Z,30
1891981,East,Zirakpur,BALTANA,Unplanned,Closed,2026-07-04T06:00:00Z,2026-07-04T08:06:00Z,126
1892073,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-04T05:00:00Z,2026-07-04T06:30:00Z,90
1891979,South,SANGRUR,City,Unplanned,Closed,2026-07-04T04:25:47Z,2026-07-04T06:15:00Z,109
1891977,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-07-04T02:51:00Z,2026-07-04T03:47:00Z,56
1892184,South,PATIALA,U.P.S. SAMUNGARH-2,Unplanned,Closed,2026-07-04T02:50:00Z,2026-07-05T02:52:00Z,1442
1891978,Border,SUB URBAN AMRITSAR,BABA SHRI CHAND AVNUE,Unplanned,Closed,2026-07-04T02:35:00Z,2026-07-04T05:41:00Z,186
1891976,North,JALANDHAR,11 KV Garden Colony,Unplanned,Closed,2026-07-04T02:20:00Z,2026-07-04T02:49:00Z,29
1892072,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-04T02:00:00Z,2026-07-04T03:30:00Z,90
1891974,North,JALANDHAR,RAJA GARDEN,Unplanned,Closed,2026-07-04T02:00:00Z,2026-07-04T02:13:00Z,13
1891980,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-07-04T01:02:00Z,2026-07-04T02:01:00Z,59
1892083,North,JALANDHAR,NEW ESTATE,Unplanned,Closed,2026-07-04T00:30:00Z,2026-07-04T02:00:00Z,90
1891975,North,JALANDHAR,BOMBAY NAGAR,Unplanned,Closed,2026-07-04T00:27:00Z,2026-07-04T01:24:00Z,57
1891972,East,Zirakpur,BPCL,Unplanned,Closed,2026-07-04T00:15:00Z,2026-07-04T00:34:00Z,19
1891971,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-07-04T00:15:00Z,2026-07-04T00:32:00Z,17
1892129,North,JALANDHAR,TEJ MOHAN NAGAR,Unplanned,Closed,2026-07-04T00:09:00Z,2026-07-04T02:00:00Z,111
1891970,North,JALANDHAR,LADOWALI ROAD,Unplanned,Closed,2026-07-03T23:55:00Z,2026-07-04T00:25:00Z,30
1891969,South,PATIALA,11KV Chandni Chownk,Unplanned,Closed,2026-07-03T23:22:14Z,2026-07-03T23:41:20Z,19
1892070,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-03T23:00:00Z,2026-07-04T00:30:00Z,90
1891973,Border,CITY AMRITSAR,GURNAM NAGAR,Unplanned,Closed,2026-07-03T23:00:00Z,2026-07-04T00:58:00Z,118
1891968,Border,CITY AMRITSAR,NAVANKOT,Unplanned,Closed,2026-07-03T22:58:00Z,2026-07-03T23:20:00Z,22
1892139,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-03T22:55:00Z,2026-07-04T00:54:00Z,119
1892128,North,JALANDHAR,TEJ MOHAN NAGAR,Unplanned,Closed,2026-07-03T22:10:00Z,2026-07-04T00:05:00Z,115
1891965,North,JALANDHAR,INDUSTRIAL AREA 2,Unplanned,Closed,2026-07-03T22:09:00Z,2026-07-03T22:38:00Z,29
1891964,West,MUKATSAR,11 KV MALOUT ROAD,Unplanned,Closed,2026-07-03T22:01:46Z,2026-07-03T23:09:59Z,68
1891963,West,MUKATSAR,BAHAVAL BASI,Unplanned,Closed,2026-07-03T22:00:14Z,2026-07-03T23:10:29Z,70
1892082,North,JALANDHAR,NEW ESTATE,Unplanned,Closed,2026-07-03T21:30:00Z,2026-07-03T23:00:00Z,90
1891967,South,BARNALA,GREWAL UPS,Unplanned,Closed,2026-07-03T21:26:00Z,2026-07-04T01:11:00Z,225
1891956,West,FARIDKOT,11 KV MANUKE -R,Unplanned,Closed,2026-07-03T21:23:24Z,2026-07-03T22:10:43Z,47
1891957,West,FARIDKOT,11 KV GHOLIA KALAN -UPS,Unplanned,Closed,2026-07-03T21:23:13Z,2026-07-03T22:10:22Z,47
1891958,West,FARIDKOT,11 KV DARVESHAN R,Unplanned,Closed,2026-07-03T21:22:42Z,2026-07-03T22:10:51Z,48
1891959,Border,SUB URBAN AMRITSAR,Urban-1 Nawapind,Unplanned,Closed,2026-07-03T21:20:00Z,2026-07-03T21:55:00Z,35
1891966,West,MUKATSAR,Bus Stand Road,Unplanned,Closed,2026-07-03T21:10:00Z,2026-07-04T02:30:00Z,320
1891960,West,MUKATSAR,11 KV Town,Unplanned,Closed,2026-07-03T21:10:00Z,2026-07-03T22:33:00Z,83
1891948,Border,GURDASPUR,Preet Nagar,Unplanned,Closed,2026-07-03T21:00:00Z,2026-07-03T21:32:00Z,32
1892137,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-03T20:55:00Z,2026-07-03T22:54:00Z,119
1891920,Border,SUB URBAN AMRITSAR,GUMTALA,Planned,Closed,2026-07-03T20:38:00Z,2026-07-03T21:27:00Z,49
1891919,Border,CITY AMRITSAR,11kV Islamabad Link,Unplanned,Closed,2026-07-03T20:10:00Z,2026-07-03T21:20:00Z,70
1892054,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-03T20:00:00Z,2026-07-03T21:30:00Z,90
1891918,Border,SUB URBAN AMRITSAR,MAJITHA ROAD BYE PASS,Unplanned,Closed,2026-07-03T19:15:00Z,2026-07-03T19:55:00Z,40
1891949,North,JALANDHAR,GOL MARKET,Unplanned,Closed,2026-07-03T19:13:00Z,2026-07-03T19:31:00Z,18
1891916,West,MUKATSAR,11 KV South Avenue,Unplanned,Closed,2026-07-03T19:08:06Z,2026-07-03T19:45:23Z,37
1892134,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-03T18:55:00Z,2026-07-03T20:54:00Z,119
1891915,South,PATIALA,Kheri,Unplanned,Closed,2026-07-03T18:50:39Z,2026-07-03T19:52:38Z,61
1891914,West,FARIDKOT,Dutt Road,Planned,Closed,2026-07-03T18:44:00Z,2026-07-03T19:15:24Z,31
1891913,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-07-03T18:38:32Z,2026-07-03T18:54:49Z,16
1892079,North,JALANDHAR,NEW ESTATE,Unplanned,Closed,2026-07-03T18:30:00Z,2026-07-03T20:00:00Z,90
1891912,South,PATIALA,UPS DHADOGAL,Unplanned,Closed,2026-07-03T18:13:00Z,2026-07-03T19:00:00Z,47
1891909,Central,KHANNA,PAGRO,Unplanned,Closed,2026-07-03T18:01:00Z,2026-07-03T19:14:00Z,73
1891911,Border,GURDASPUR,City Ptk.,Unplanned,Closed,2026-07-03T18:00:00Z,2026-07-03T19:08:00Z,68
1891908,Central,KHANNA,NABIPUR,Unplanned,Closed,2026-07-03T18:00:00Z,2026-07-03T19:14:00Z,74
1891907,South,SANGRUR,11 KV BABA ROTI RAM(CHATHE GRID),Unplanned,Closed,2026-07-03T18:00:00Z,2026-07-03T20:30:00Z,150
1891893,West,MUKATSAR,Tharajwala,Planned,Closed,2026-07-03T17:30:26Z,2026-07-03T19:24:26Z,114
1891892,West,MUKATSAR,Dhoula Kingra,Planned,Closed,2026-07-03T17:30:26Z,2026-07-03T19:25:26Z,115
1891905,South,SANGRUR,DERA BEAS,Unplanned,Closed,2026-07-03T17:29:32Z,2026-07-03T18:00:00Z,30
1891904,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-07-03T17:27:16Z,2026-07-03T17:35:39Z,8
1891903,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-07-03T17:24:44Z,2026-07-03T17:36:54Z,12
1891910,Border,SUB URBAN AMRITSAR,11 KV INDRA COLONY,Unplanned,Closed,2026-07-03T17:20:00Z,2026-07-03T19:00:00Z,100
1891901,West,MUKATSAR,11 KV Patrewala,Unplanned,Closed,2026-07-03T17:16:37Z,2026-07-03T17:40:53Z,24
1891902,West,MUKATSAR,11 KV Roopnagar,Unplanned,Closed,2026-07-03T17:16:25Z,2026-07-03T17:40:37Z,24
1891955,East,ROPAR,ABIANA,Unplanned,Closed,2026-07-03T17:07:00Z,2026-07-03T19:16:00Z,129
1891954,East,ROPAR,Bhatton,Unplanned,Closed,2026-07-03T17:07:00Z,2026-07-03T19:16:00Z,129
1891953,East,ROPAR,SRAIN,Unplanned,Closed,2026-07-03T17:07:00Z,2026-07-03T19:16:00Z,129
1891952,East,ROPAR,TIBBA TAPPRIAN,Unplanned,Closed,2026-07-03T17:07:00Z,2026-07-03T19:16:00Z,129
1891951,East,ROPAR,BAINS,Unplanned,Closed,2026-07-03T17:07:00Z,2026-07-03T19:16:00Z,129
1891950,East,ROPAR,JHANDIAN,Unplanned,Closed,2026-07-03T17:07:00Z,2026-07-03T19:16:00Z,129
1892052,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-03T17:00:00Z,2026-07-03T18:30:00Z,90
1891900,Border,CITY AMRITSAR,11 KV Bhagtawala,Unplanned,Closed,2026-07-03T17:00:00Z,2026-07-03T18:26:00Z,86
1891899,Central,KHANNA,Goldev City,Unplanned,Closed,2026-07-03T16:57:28Z,2026-07-03T18:38:00Z,100
1891898,North,JALANDHAR,NANDA,Unplanned,Closed,2026-07-03T16:56:00Z,2026-07-03T17:25:00Z,29
1892133,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-03T16:55:00Z,2026-07-03T18:54:00Z,119
1891897,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-07-03T16:53:00Z,2026-07-03T17:56:00Z,63
1891895,Central,SUB URBAN LUDHIANA,Urban New Gau Shala (City-2),Unplanned,Closed,2026-07-03T16:40:00Z,2026-07-03T17:05:00Z,25
1891894,South,SANGRUR,Bhattiwal (UPS),Unplanned,Closed,2026-07-03T16:26:43Z,2026-07-03T17:57:15Z,90
1891896,Border,SUB URBAN AMRITSAR,TahlaSahib,Unplanned,Closed,2026-07-03T16:25:00Z,2026-07-03T16:55:00Z,30
1891891,West,MUKATSAR,11 KV PUNJAB AGRO,Unplanned,Closed,2026-07-03T16:13:06Z,2026-07-03T18:01:19Z,108
1891917,Border,SUB URBAN AMRITSAR,11 kv Bhullar Avenue,Unplanned,Closed,2026-07-03T15:55:00Z,2026-07-03T18:55:00Z,180
1891890,West,MUKATSAR,11 KV South Avenue,Unplanned,Closed,2026-07-03T15:39:58Z,2026-07-03T16:20:27Z,40
1892078,North,JALANDHAR,NEW ESTATE,Unplanned,Closed,2026-07-03T15:30:00Z,2026-07-03T17:00:00Z,90
1891889,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-07-03T15:16:05Z,2026-07-03T16:07:10Z,51
1891887,Border,SUB URBAN AMRITSAR,GURU NAGAR,Planned,Closed,2026-07-03T15:00:00Z,2026-07-03T16:10:00Z,70
1892132,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-03T14:55:00Z,2026-07-03T16:54:00Z,119
1891885,Border,SUB URBAN AMRITSAR,TahlaSahib,Unplanned,Closed,2026-07-03T14:20:00Z,2026-07-03T15:30:00Z,70
1891882,South,SANGRUR,11 KV Khadial Cat-1,Unplanned,Closed,2026-07-03T14:16:23Z,2026-07-03T15:23:51Z,67
1891880,Central,KHANNA,PAGRO,Unplanned,Closed,2026-07-03T14:07:00Z,2026-07-03T15:15:01Z,68
1891879,Central,KHANNA,NABIPUR,Unplanned,Closed,2026-07-03T14:05:00Z,2026-07-03T15:15:00Z,70
1891878,South,SANGRUR,BABA MITHU SHAH,Unplanned,Closed,2026-07-03T14:04:41Z,2026-07-03T15:34:57Z,90
1892051,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-03T14:00:00Z,2026-07-03T15:30:00Z,90
1891884,Border,SUB URBAN AMRITSAR,GHALA MALA CHOWNK,Unplanned,Closed,2026-07-03T14:00:00Z,2026-07-03T14:35:00Z,35
1891883,Border,SUB URBAN AMRITSAR,DIAMOND AVENUE,Unplanned,Closed,2026-07-03T14:00:00Z,2026-07-03T15:00:00Z,60
1891876,Border,TARN TARAN,RANA SUGAR MILL,Planned,Closed,2026-07-03T13:38:48Z,2026-07-03T15:05:37Z,86
1891875,Border,SUB URBAN AMRITSAR,UPS  AMARKOT,Unplanned,Closed,2026-07-03T13:20:00Z,2026-07-03T13:45:00Z,25
1891873,North,JALANDHAR,Guru Nanak Nagar,Unplanned,Active,2026-07-03T13:16:38Z,2026-07-03T13:45:12Z,28
1891881,Border,SUB URBAN AMRITSAR,Kakkar,Unplanned,Closed,2026-07-03T13:05:00Z,2026-07-03T15:00:00Z,115
1891877,Border,SUB URBAN AMRITSAR,24 Hrs Pandori,Unplanned,Closed,2026-07-03T13:05:00Z,2026-07-03T15:05:00Z,120
1891872,North,HOSHIARPUR,Pandori Attwal,Unplanned,Closed,2026-07-03T13:05:00Z,2026-07-03T13:11:00Z,6
1891871,North,HOSHIARPUR,MASTIWAL,Unplanned,Closed,2026-07-03T13:05:00Z,2026-07-03T13:10:00Z,5
1891874,Border,SUB URBAN AMRITSAR,Guru Sar satlani,Unplanned,Closed,2026-07-03T12:50:00Z,2026-07-03T15:05:00Z,135
1891870,South,PATIALA,ANAJ MANDI,Unplanned,Closed,2026-07-03T12:43:00Z,2026-07-03T13:50:00Z,67
1892089,North,JALANDHAR,RERRU,Unplanned,Closed,2026-07-03T12:30:00Z,2026-07-03T14:00:00Z,90
1892077,North,JALANDHAR,NEW ESTATE,Unplanned,Closed,2026-07-03T12:30:00Z,2026-07-03T14:00:00Z,90
1891867,North,JALANDHAR,Karol bagh,Unplanned,Active,2026-07-03T12:14:51Z,2026-07-03T12:45:22Z,30
1891864,North,HOSHIARPUR,CHACK,Planned,Closed,2026-07-03T12:06:00Z,2026-07-03T13:10:00Z,64
1891863,North,HOSHIARPUR,KOTLI,Planned,Closed,2026-07-03T12:06:00Z,2026-07-03T13:10:00Z,64
1891862,North,HOSHIARPUR,RAILWAY ROAD MUKERIAN,Planned,Closed,2026-07-03T12:06:00Z,2026-07-03T13:10:00Z,64
1891861,North,HOSHIARPUR,Model Town,Planned,Closed,2026-07-03T12:06:00Z,2026-07-03T13:10:00Z,64
1891860,North,HOSHIARPUR,Rest House,Planned,Closed,2026-07-03T12:06:00Z,2026-07-03T13:10:00Z,64
1891859,North,HOSHIARPUR,Urban qilla road,Planned,Closed,2026-07-03T12:06:00Z,2026-07-03T13:10:00Z,64
1891858,North,HOSHIARPUR,11KV SINGHPUR UPS,Planned,Closed,2026-07-03T12:06:00Z,2026-07-03T13:10:00Z,64
1891857,North,HOSHIARPUR,11KV Dagan UPS,Planned,Closed,2026-07-03T12:06:00Z,2026-07-03T13:10:00Z,64
1891856,West,MUKATSAR,KRISHNA NAGRI,Unplanned,Closed,2026-07-03T12:02:42Z,2026-07-03T12:40:27Z,37
1891855,West,MUKATSAR,KRISHNA NAGRI,Unplanned,Closed,2026-07-03T12:02:42Z,2026-07-03T12:40:27Z,37
1891865,West,FEROZPUR,COURT FEEDER,Planned,Closed,2026-07-03T12:00:00Z,2026-07-03T12:18:00Z,18
1891854,Central,SUB URBAN LUDHIANA,CENTER CITY,Unplanned,Closed,2026-07-03T11:59:00Z,2026-07-03T13:59:00Z,120
1891869,Border,SUB URBAN AMRITSAR,11 KVA URBAN BAGGA,Unplanned,Closed,2026-07-03T11:46:00Z,2026-07-03T12:30:00Z,44
1891852,South,SANGRUR,RAJGARH Basti,Unplanned,Closed,2026-07-03T11:40:11Z,2026-07-03T13:25:30Z,105
1891851,South,SANGRUR,Ballran C-1,Planned,Closed,2026-07-03T11:30:31Z,2026-07-03T12:00:38Z,30
1891841,Border,GURDASPUR,Aujla,Planned,Closed,2026-07-03T11:30:00Z,2026-07-03T13:15:00Z,105
1891849,Border,SUB URBAN AMRITSAR,RAKH NAG,Planned,Closed,2026-07-03T11:15:48Z,2026-07-03T20:10:09Z,534
1891853,South,SANGRUR,Dashmesh nagar,Unplanned,Closed,2026-07-03T11:15:00Z,2026-07-03T13:15:00Z,120
1891850,North,HOSHIARPUR,GHOGRA,Unplanned,Closed,2026-07-03T11:15:00Z,2026-07-03T11:50:00Z,35
1891848,Border,SUB URBAN AMRITSAR,NAG KALAN,Planned,Closed,2026-07-03T11:14:00Z,2026-07-03T20:10:21Z,536
1891845,Border,SUB URBAN AMRITSAR,GUMTALA,Unplanned,Closed,2026-07-03T11:10:00Z,2026-07-03T12:02:00Z,52
1891842,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Planned,Closed,2026-07-03T11:03:45Z,2026-07-03T18:20:18Z,436
1891844,West,MUKATSAR,Nand Garh,Unplanned,Closed,2026-07-03T11:02:00Z,2026-07-03T11:22:00Z,20
1892048,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-03T11:00:00Z,2026-07-03T12:30:00Z,90
1891846,West,MUKATSAR,THANDEWALA,Unplanned,Closed,2026-07-03T10:58:00Z,2026-07-03T11:15:00Z,17
1891840,South,PATIALA,BANK FEEDER,Unplanned,Closed,2026-07-03T10:50:02Z,2026-07-03T11:04:19Z,14
1891839,Central,CITY WEST LUDHIANA,GURU GIAN VIHAR,Planned,Closed,2026-07-03T10:50:00Z,2026-07-03T11:00:00Z,10
1891836,North,HOSHIARPUR,11KV ARGOWAL,Unplanned,Closed,2026-07-03T10:45:00Z,2026-07-03T11:00:00Z,15
1891843,Border,GURDASPUR,Mandi,Planned,Closed,2026-07-03T10:35:00Z,2026-07-03T12:30:00Z,115
1891838,South,SANGRUR,Gaushala Road,Unplanned,Closed,2026-07-03T10:34:00Z,2026-07-03T11:25:00Z,51
1891835,Central,CITY WEST LUDHIANA,MAGNET ROAD,Unplanned,Closed,2026-07-03T10:32:25Z,2026-07-03T12:32:29Z,120
1891847,Border,SUB URBAN AMRITSAR,Sarli,Unplanned,Closed,2026-07-03T10:20:00Z,2026-07-03T11:45:00Z,85
1891833,East,Zirakpur,DAPPAR,Planned,Closed,2026-07-03T10:20:00Z,2026-07-03T11:17:00Z,57
1891832,Central,CITY WEST LUDHIANA,BASANT CITY,Planned,Closed,2026-07-03T10:17:00Z,2026-07-03T10:32:00Z,15
1891831,North,JALANDHAR,EKTA NAGAR,Unplanned,Active,2026-07-03T10:16:33Z,2026-07-03T10:59:53Z,43
1891837,West,MUKATSAR,RUPANA UPS,Unplanned,Closed,2026-07-03T10:15:00Z,2026-07-03T11:10:00Z,55
1891830,South,PATIALA,Ablowal Feeder,Unplanned,Closed,2026-07-03T10:14:12Z,2026-07-03T10:38:36Z,24
1891787,Border,CITY AMRITSAR,BHANDARI CHOWK,Planned,Closed,2026-07-03T10:00:00Z,2026-07-03T12:40:00Z,160
1891829,Central,KHANNA,KHANPUR,Unplanned,Closed,2026-07-03T09:54:08Z,2026-07-03T10:51:46Z,57
1892088,North,JALANDHAR,RERRU,Unplanned,Closed,2026-07-03T09:30:00Z,2026-07-03T11:00:00Z,90
1892076,North,JALANDHAR,NEW ESTATE,Unplanned,Closed,2026-07-03T09:30:00Z,2026-07-03T11:00:00Z,90
1891828,South,SANGRUR,UPS RAMPURA,Planned,Closed,2026-07-03T09:20:19Z,2026-07-03T10:45:00Z,84
1891827,South,PATIALA,Patiala Road,Unplanned,Closed,2026-07-03T08:20:00Z,2026-07-03T10:20:00Z,120
1892047,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-03T08:00:00Z,2026-07-03T09:30:00Z,90
1891826,Border,CITY AMRITSAR,SERVER PURA,Planned,Closed,2026-07-03T07:25:00Z,2026-07-03T09:24:00Z,119
1891825,Border,CITY AMRITSAR,EAST MOHAN NAGAR,Planned,Closed,2026-07-03T07:25:00Z,2026-07-03T09:24:00Z,119
1891824,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-07-03T07:25:00Z,2026-07-03T09:35:00Z,130
1891823,South,PATIALA,NIS Complex,Unplanned,Closed,2026-07-03T06:41:00Z,2026-07-03T08:25:28Z,104
1892087,North,JALANDHAR,RERRU,Unplanned,Closed,2026-07-03T06:30:00Z,2026-07-03T08:00:00Z,90
1892085,North,JALANDHAR,CHAK HUSSIANA,Unplanned,Closed,2026-07-03T06:30:00Z,2026-07-03T08:00:00Z,90
1892075,North,JALANDHAR,NEW ESTATE,Unplanned,Closed,2026-07-03T06:30:00Z,2026-07-03T08:00:00Z,90
1891764,West,BATHINDA,11 Kv Visa Pati,Planned,Closed,2026-07-03T06:00:40Z,2026-07-03T10:00:40Z,240
1891763,West,BATHINDA,MAIN BAZAR,Planned,Closed,2026-07-03T06:00:40Z,2026-07-03T10:00:40Z,240
1891762,West,BATHINDA,BABA HARNAM SINGH,Planned,Closed,2026-07-03T06:00:40Z,2026-07-03T10:00:40Z,240
1891761,West,BATHINDA,BHUCHO MANDI,Planned,Closed,2026-07-03T06:00:40Z,2026-07-03T10:00:40Z,240
1891760,West,BATHINDA,Station Basti,Planned,Closed,2026-07-03T06:00:40Z,2026-07-03T10:00:40Z,240
1891759,West,BATHINDA,11 KV NH-7,Planned,Closed,2026-07-03T06:00:40Z,2026-07-03T10:00:40Z,240
1892046,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-03T06:00:00Z,2026-07-03T07:30:00Z,90
1891834,West,MUKATSAR,BHAGSAR CAT-1,Unplanned,Closed,2026-07-03T05:50:00Z,2026-07-03T07:30:00Z,100
1891822,East,Zirakpur,BHUKHRI,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:08:00Z,234
1891821,East,Zirakpur,RAMPUR BEHAL,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
1891820,East,Zirakpur,11KV Abbot,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
1891819,East,Zirakpur,MK Overseas,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
1891818,East,Zirakpur,THAPAR UNIVERSITY,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
1891817,East,Zirakpur,BHAGSHI,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
