outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1894926,East,ROPAR,RP ENGINEERING,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894925,East,ROPAR,11 KV Budhewal Road,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894924,East,ROPAR,11 KV Paharuwal Road,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894923,East,ROPAR,Hero Cycle,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894922,East,ROPAR,11 KV Gangotri Rubber,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894921,East,ROPAR,11 KV acme,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894920,East,ROPAR,11KV AMWAY Forging,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894919,East,ROPAR,11 KV Osho tool,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894918,East,ROPAR,11 KV Jindal Agro,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894917,East,ROPAR,11 KV Asian Lacto,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894916,East,ROPAR,11 KV Jandiali,Unplanned,Active,2026-07-11T07:15:22Z,2026-07-11T11:15:22Z,240
1894928,Border,TARN TARAN,KHABERAJPUTA,Unplanned,Closed,2026-07-11T07:15:00Z,2026-07-11T09:40:00Z,145
1894911,Border,GURDASPUR,Roranwali 24 hrs.,Unplanned,Closed,2026-07-11T07:15:00Z,2026-07-11T07:51:00Z,36
1894908,Central,CITY EAST LUDHIANA,Trikoni Park,Unplanned,Closed,2026-07-11T07:15:00Z,2026-07-11T08:15:00Z,60
1894906,East,ROPAR,Rangeel Pur,Unplanned,Active,2026-07-11T07:13:00Z,2026-07-11T11:00:00Z,227
1894929,Border,GURDASPUR,BhojRaj,Unplanned,Closed,2026-07-11T07:10:00Z,2026-07-11T08:50:00Z,100
1894927,Border,TARN TARAN,MEHTA URBAN-II,Unplanned,Closed,2026-07-11T07:10:00Z,2026-07-11T09:35:00Z,145
1894910,Border,GURDASPUR,Kaler,Unplanned,Active,2026-07-11T07:10:00Z,2026-07-11T12:00:00Z,290
1894902,Border,SUB URBAN AMRITSAR,Jagdambey Colony,Unplanned,Closed,2026-07-11T07:07:00Z,2026-07-11T08:33:00Z,86
1894905,Central,CITY EAST LUDHIANA,JAIL ROAD,Unplanned,Closed,2026-07-11T07:06:00Z,2026-07-11T07:28:00Z,22
1894904,Central,CITY EAST LUDHIANA,BHADOUR HOUSE,Unplanned,Closed,2026-07-11T07:06:00Z,2026-07-11T07:38:00Z,32
1894909,Border,GURDASPUR,Doulatpur,Unplanned,Closed,2026-07-11T07:05:00Z,2026-07-11T07:50:00Z,45
1894899,South,PATIALA,Majhithia Enclave,Unplanned,Closed,2026-07-11T07:05:00Z,2026-07-11T09:02:16Z,117
1894952,South,SANGRUR,M & M SCHOOL,Unplanned,Active,2026-07-11T07:01:00Z,2026-07-11T12:00:00Z,299
1894969,Central,CITY EAST LUDHIANA,pearl,Unplanned,Closed,2026-07-11T07:00:00Z,2026-07-11T07:59:00Z,59
1894903,South,SANGRUR,MOLVIWALA,Unplanned,Active,2026-07-11T07:00:00Z,2026-07-11T10:00:00Z,180
1894964,Border,GURDASPUR,24Hrs DALERPUR,Unplanned,Closed,2026-07-11T06:55:00Z,2026-07-11T07:30:00Z,35
1894901,Border,GURDASPUR,Bank colony,Unplanned,Closed,2026-07-11T06:55:00Z,2026-07-11T07:45:00Z,50
1894897,Border,GURDASPUR,Dalla UPS,Unplanned,Closed,2026-07-11T06:55:00Z,2026-07-11T08:05:00Z,70
1894895,North,JALANDHAR,TRIBUNE,Unplanned,Closed,2026-07-11T06:54:00Z,2026-07-11T08:05:00Z,71
1894892,East,MOHALI,11KV PEARL,Unplanned,Closed,2026-07-11T06:52:00Z,2026-07-11T08:15:00Z,83
1894962,Border,GURDASPUR,24Hrs U.P.S. KOTLA CHAHAL,Unplanned,Closed,2026-07-11T06:50:00Z,2026-07-11T08:30:00Z,100
1894900,Border,TARN TARAN,GOINDWAL SAHIB URBAN..,Unplanned,Closed,2026-07-11T06:50:00Z,2026-07-11T08:05:00Z,75
1894889,North,KAPURTHALA,JALLOW KHANNA URBAN,Unplanned,Closed,2026-07-11T06:50:00Z,2026-07-11T10:12:00Z,202
1894888,Border,GURDASPUR,Basarpura,Unplanned,Active,2026-07-11T06:50:00Z,2026-07-11T13:00:00Z,370
1894885,North,JALANDHAR,PREET NAGAR,Unplanned,Closed,2026-07-11T06:48:00Z,2026-07-11T07:40:00Z,52
1894896,Border,GURDASPUR,Thakarwal,Unplanned,Closed,2026-07-11T06:45:00Z,2026-07-11T09:25:00Z,160
1894890,Border,GURDASPUR,Agwaan,Unplanned,Closed,2026-07-11T06:45:00Z,2026-07-11T07:56:00Z,71
1894880,Border,TARN TARAN,CITY 2,Unplanned,Closed,2026-07-11T06:45:00Z,2026-07-11T08:50:00Z,125
1894887,East,ROPAR,Bhabour sahib,Unplanned,Closed,2026-07-11T06:44:36Z,2026-07-11T07:25:33Z,40
1894883,North,JALANDHAR,MUBARAKPUR SHEKHE,Unplanned,Closed,2026-07-11T06:43:00Z,2026-07-11T07:36:00Z,53
1894879,East,MOHALI,Sector-77B,Unplanned,Closed,2026-07-11T06:42:00Z,2026-07-11T07:44:23Z,62
1894966,Border,GURDASPUR,SATKOHA,Unplanned,Active,2026-07-11T06:40:00Z,2026-07-11T11:00:00Z,260
1894913,Border,TARN TARAN,BUTARI URBAN,Unplanned,Closed,2026-07-11T06:40:00Z,2026-07-11T09:40:00Z,180
1894884,North,JALANDHAR,LINK FEEDER,Unplanned,Closed,2026-07-11T06:40:00Z,2026-07-11T08:15:00Z,95
1894898,North,JALANDHAR,11 KV BHANOKI LINK FEEDER,Unplanned,Closed,2026-07-11T06:35:00Z,2026-07-11T08:25:00Z,110
1894882,North,JALANDHAR,Civil Hospital,Unplanned,Closed,2026-07-11T06:35:00Z,2026-07-11T08:05:00Z,90
1894872,Central,CITY EAST LUDHIANA,DIVISION-3,Unplanned,Closed,2026-07-11T06:35:00Z,2026-07-11T07:30:00Z,55
1894870,South,SANGRUR,Kandhargarh,Unplanned,Closed,2026-07-11T06:25:18Z,2026-07-11T10:21:00Z,235
1894881,North,JALANDHAR,FATEHGARH,Unplanned,Closed,2026-07-11T06:25:00Z,2026-07-11T07:25:00Z,60
1894877,Border,SUB URBAN AMRITSAR,KOTLA URBAN,Unplanned,Closed,2026-07-11T06:25:00Z,2026-07-11T07:25:00Z,60
1894871,North,JALANDHAR,GARHA,Unplanned,Closed,2026-07-11T06:25:00Z,2026-07-11T07:50:00Z,85
1894869,Border,SUB URBAN AMRITSAR,VERKA IND.2,Unplanned,Closed,2026-07-11T06:25:00Z,2026-07-11T07:15:00Z,50
1894867,Central,KHANNA,Gobindgarh Road,Unplanned,Closed,2026-07-11T06:24:00Z,2026-07-11T08:11:00Z,107
1894866,Central,KHANNA,CITY-1,Unplanned,Closed,2026-07-11T06:22:00Z,2026-07-11T08:01:00Z,99
1894886,North,JALANDHAR,THIRD WIRE,Unplanned,Closed,2026-07-11T06:20:00Z,2026-07-11T07:40:00Z,80
1894878,North,JALANDHAR,CITY2,Unplanned,Closed,2026-07-11T06:20:00Z,2026-07-11T06:58:00Z,38
1894859,South,SANGRUR,11 KV Mata Modi Road,Unplanned,Closed,2026-07-11T06:20:00Z,2026-07-11T06:40:00Z,20
1894857,West,FARIDKOT,11 KV LOHGARH URBAN FEEDER,Unplanned,Closed,2026-07-11T06:19:30Z,2026-07-11T07:45:04Z,85
1894875,Border,GURDASPUR,Roranwali 24 hrs.,Unplanned,Closed,2026-07-11T06:17:00Z,2026-07-11T06:53:00Z,36
1894864,Border,CITY AMRITSAR,New Amritsar,Unplanned,Closed,2026-07-11T06:16:00Z,2026-07-11T07:10:00Z,54
1894863,Border,CITY AMRITSAR,Bhai  Ghaniyia ji,Unplanned,Closed,2026-07-11T06:14:00Z,2026-07-11T07:36:00Z,82
1894912,Border,TARN TARAN,BANIA URBAN,Unplanned,Active,2026-07-11T06:10:00Z,2026-07-11T11:00:00Z,290
1894894,South,PATIALA,11 KV UPS Assmanpur,Unplanned,Closed,2026-07-11T06:10:00Z,2026-07-11T10:15:00Z,245
1894860,North,HOSHIARPUR,NARU NANGAL,Unplanned,Closed,2026-07-11T06:10:00Z,2026-07-11T06:35:00Z,25
1894862,Border,CITY AMRITSAR,11kV Garden Enclave,Unplanned,Closed,2026-07-11T06:06:00Z,2026-07-11T07:09:00Z,63
1894893,South,PATIALA,URBAN NANAKSAR,Unplanned,Closed,2026-07-11T06:05:00Z,2026-07-11T07:00:00Z,55
1894868,Border,GURDASPUR,Ujjagar Nagar,Unplanned,Closed,2026-07-11T06:05:00Z,2026-07-11T07:15:00Z,70
1894876,Border,GURDASPUR,GAGOWALI,Unplanned,Closed,2026-07-11T06:02:00Z,2026-07-11T08:05:00Z,123
1894874,Border,GURDASPUR,Nikkosaran 24 Hrs,Unplanned,Closed,2026-07-11T06:01:00Z,2026-07-11T07:01:00Z,60
1894968,Central,CITY EAST LUDHIANA,Ganesh Nagar,Unplanned,Closed,2026-07-11T06:00:00Z,2026-07-11T06:59:00Z,59
1894852,West,BATHINDA,DHADE,Unplanned,Closed,2026-07-11T06:00:00Z,2026-07-11T08:45:00Z,165
1894842,West,FARIDKOT,Tarewala UPS,Unplanned,Closed,2026-07-11T05:55:00Z,2026-07-11T09:09:32Z,194
1894839,East,MOHALI,TDI 2,Unplanned,Closed,2026-07-11T05:52:00Z,2026-07-11T07:15:12Z,83
1894967,Border,GURDASPUR,SIDHWAN,Unplanned,Active,2026-07-11T05:51:00Z,2026-07-11T11:00:00Z,309
1894843,South,PATIALA,Ablowal Feeder,Unplanned,Closed,2026-07-11T05:51:00Z,2026-07-11T06:48:15Z,57
1894845,North,KAPURTHALA,MALL ROAD URBAN,Unplanned,Closed,2026-07-11T05:50:00Z,2026-07-11T07:37:00Z,107
1894851,East,MOHALI,11KV 66B,Unplanned,Closed,2026-07-11T05:48:00Z,2026-07-11T06:22:00Z,34
1894858,North,JALANDHAR,Urban Rural no 2,Unplanned,Closed,2026-07-11T05:45:00Z,2026-07-11T07:10:00Z,85
1894856,Border,TARN TARAN,SHERON UPS,Unplanned,Closed,2026-07-11T05:45:00Z,2026-07-11T08:45:00Z,180
1894855,Border,TARN TARAN,FELLOKE,Unplanned,Closed,2026-07-11T05:45:00Z,2026-07-11T08:35:00Z,170
1894854,Border,TARN TARAN,THATHIAN 3 W URBAN`,Unplanned,Closed,2026-07-11T05:45:00Z,2026-07-11T06:45:00Z,60
1894853,Border,TARN TARAN,NAUSHEHRA PANNUN URBAN,Unplanned,Closed,2026-07-11T05:45:00Z,2026-07-11T08:35:00Z,170
1894850,North,JALANDHAR,RING MAIN,Unplanned,Closed,2026-07-11T05:45:00Z,2026-07-11T08:45:00Z,180
1894840,North,NAWANSHAHR,ACHALPUR,Unplanned,Closed,2026-07-11T05:45:00Z,2026-07-11T06:01:00Z,16
1894836,Central,KHANNA,F C I,Unplanned,Closed,2026-07-11T05:44:00Z,2026-07-11T07:48:00Z,124
1894849,Border,GURDASPUR,Jafferwal,Unplanned,Closed,2026-07-11T05:40:00Z,2026-07-11T07:06:00Z,86
1894832,North,KAPURTHALA,Bulandpuri,Unplanned,Closed,2026-07-11T05:40:00Z,2026-07-11T07:07:00Z,87
1894831,North,KAPURTHALA,DHUGGAR,Unplanned,Closed,2026-07-11T05:40:00Z,2026-07-11T07:33:00Z,113
1894830,North,KAPURTHALA,Bangiwal UPS,Unplanned,Closed,2026-07-11T05:40:00Z,2026-07-11T07:12:00Z,92
1894829,North,KAPURTHALA,URBAN MODEL TOWN Shahkot,Unplanned,Closed,2026-07-11T05:40:00Z,2026-07-11T06:19:00Z,39
1894835,Border,SUB URBAN AMRITSAR,BATALA ROAD,Unplanned,Closed,2026-07-11T05:39:00Z,2026-07-11T08:55:00Z,196
1894827,North,KAPURTHALA,UPS TANDA AURA,Unplanned,Closed,2026-07-11T05:38:00Z,2026-07-11T07:05:00Z,87
1894865,West,FARIDKOT,11 KV INDUSTRIAL CAT-01,Unplanned,Closed,2026-07-11T05:33:00Z,2026-07-11T06:45:00Z,72
1894873,Border,GURDASPUR,LOHARAWALI,Unplanned,Closed,2026-07-11T05:30:00Z,2026-07-11T08:25:00Z,175
1894833,Border,GURDASPUR,SHANTI NAGAR,Unplanned,Closed,2026-07-11T05:30:00Z,2026-07-11T05:58:00Z,28
1894826,East,MOHALI,11KV DERRI UPS,Unplanned,Closed,2026-07-11T05:30:00Z,2026-07-11T06:15:00Z,45
1894825,Central,KHANNA,RAM RAJAYA,Unplanned,Closed,2026-07-11T05:30:00Z,2026-07-11T07:32:00Z,122
1894824,North,HOSHIARPUR,MODEL  TOWN,Unplanned,Closed,2026-07-11T05:25:00Z,2026-07-11T06:25:00Z,60
1894838,West,MUKATSAR,New Patrewala UPS,Unplanned,Closed,2026-07-11T05:20:00Z,2026-07-11T09:35:00Z,255
1894837,West,MUKATSAR,11 KV Patrewala,Unplanned,Closed,2026-07-11T05:20:00Z,2026-07-11T05:34:00Z,14
1894823,South,PATIALA,UPS MIRJAPUR,Unplanned,Closed,2026-07-11T05:20:00Z,2026-07-11T07:05:00Z,105
1894821,South,PATIALA,UPS 3-Wire Shambhu,Unplanned,Closed,2026-07-11T05:20:00Z,2026-07-11T09:35:00Z,255
1894819,South,PATIALA,AMARGARH UPS,Unplanned,Closed,2026-07-11T05:20:00Z,2026-07-11T09:14:00Z,234
1894815,West,FARIDKOT,11 KV GILL UPS,Unplanned,Closed,2026-07-11T05:20:00Z,2026-07-11T06:06:00Z,46
1894814,South,PATIALA,UPS ALALMAJRA,Unplanned,Closed,2026-07-11T05:20:00Z,2026-07-11T08:30:00Z,190
1894818,South,SANGRUR,KHANOURI-2,Unplanned,Closed,2026-07-11T05:17:00Z,2026-07-11T05:35:00Z,18
1894811,South,BARNALA,11 KV MALERROAD,Unplanned,Closed,2026-07-11T05:15:37Z,2026-07-11T10:00:00Z,284
1894820,South,PATIALA,SARHIND ROAD,Unplanned,Closed,2026-07-11T05:15:00Z,2026-07-11T06:43:00Z,88
1894806,West,FARIDKOT,11KV KHAMBE UPS..,Unplanned,Closed,2026-07-11T05:14:03Z,2026-07-11T07:30:07Z,136
1894808,West,FARIDKOT,11 KV GAJJANWALA-U-CAT-01,Unplanned,Closed,2026-07-11T05:14:00Z,2026-07-11T06:25:00Z,71
1894810,East,MOHALI,11 KV Azad Nagar,Unplanned,Closed,2026-07-11T05:11:00Z,2026-07-11T07:16:46Z,125
1894809,East,MOHALI,Sec 55,Unplanned,Closed,2026-07-11T05:11:00Z,2026-07-11T06:51:22Z,100
1894803,West,FARIDKOT,11KV RADHA KRISHAN,Unplanned,Closed,2026-07-11T05:11:00Z,2026-07-11T06:10:00Z,59
1894822,East,MOHALI,BANUR URBAN 1,Unplanned,Closed,2026-07-11T05:10:00Z,2026-07-11T05:50:00Z,40
1894817,North,KAPURTHALA,Guru Nanak Nagar URBAN,Unplanned,Active,2026-07-11T05:10:00Z,2026-07-11T09:00:00Z,230
1894816,Border,TARN TARAN,24 HRS UPS,Unplanned,Closed,2026-07-11T05:10:00Z,2026-07-11T08:50:00Z,220
1894802,West,FARIDKOT,11 KV RANSHIH KALAN-UPS,Unplanned,Closed,2026-07-11T05:10:00Z,2026-07-11T07:05:00Z,115
1894812,East,MOHALI,11KV JAND PUR,Unplanned,Closed,2026-07-11T05:09:00Z,2026-07-11T05:49:00Z,40
1894797,West,FARIDKOT,MUSEWAALA (MASITAN),Unplanned,Closed,2026-07-11T05:08:07Z,2026-07-11T08:00:41Z,172
1894794,Border,SUB URBAN AMRITSAR,THANDE UPS,Unplanned,Closed,2026-07-11T05:06:58Z,2026-07-11T06:48:00Z,101
1894861,West,FARIDKOT,11 KV NIHAL SINGH WALA CAT-01,Unplanned,Closed,2026-07-11T05:05:00Z,2026-07-11T07:00:00Z,115
1894800,Central,CITY EAST LUDHIANA,JAIL ROAD,Unplanned,Closed,2026-07-11T05:05:00Z,2026-07-11T06:45:00Z,100
1894799,Central,CITY EAST LUDHIANA,BHADOUR HOUSE,Unplanned,Closed,2026-07-11T05:05:00Z,2026-07-11T06:45:00Z,100
1894798,Central,CITY EAST LUDHIANA,Subash Nagar Feeder,Unplanned,Closed,2026-07-11T05:05:00Z,2026-07-11T06:02:00Z,57
1894791,North,JALANDHAR,GT ROAD,Unplanned,Closed,2026-07-11T05:05:00Z,2026-07-11T05:35:00Z,30
1894844,Border,TARN TARAN,KADD GILL UPS,Unplanned,Closed,2026-07-11T05:01:00Z,2026-07-11T07:25:00Z,144
1894841,West,FARIDKOT,NANAK  PURI  UPS,Unplanned,Closed,2026-07-11T05:00:00Z,2026-07-11T08:24:24Z,204
1894834,West,FARIDKOT,BUTTAR UPS,Unplanned,Closed,2026-07-11T05:00:00Z,2026-07-11T07:49:06Z,169
1894790,Border,SUB URBAN AMRITSAR,Mohleke Urban,Unplanned,Closed,2026-07-11T04:59:40Z,2026-07-11T08:31:00Z,211
1894789,Border,SUB URBAN AMRITSAR,24 Hrs Mohleke,Unplanned,Closed,2026-07-11T04:59:40Z,2026-07-11T08:31:00Z,211
1894907,North,KAPURTHALA,UPS SUJOKALIA,Unplanned,Active,2026-07-11T04:56:00Z,2026-07-11T10:35:00Z,339
1894788,South,PATIALA,TEHSIL ROAD,Unplanned,Closed,2026-07-11T04:56:00Z,2026-07-11T06:25:00Z,89
1894786,South,PATIALA,Park Avenue,Unplanned,Closed,2026-07-11T04:56:00Z,2026-07-11T06:35:00Z,99
1894785,South,PATIALA,Guru ramdas nagar,Unplanned,Closed,2026-07-11T04:56:00Z,2026-07-11T07:20:00Z,144
1894784,Border,SUB URBAN AMRITSAR,24 Hrs Rajatal,Unplanned,Closed,2026-07-11T04:55:52Z,2026-07-11T09:51:55Z,296
1894783,Border,SUB URBAN AMRITSAR,BHUSSE,Unplanned,Closed,2026-07-11T04:55:23Z,2026-07-11T07:29:00Z,153
1894813,East,MOHALI,commercial 95-96,Unplanned,Closed,2026-07-11T04:52:00Z,2026-07-11T05:38:22Z,46
1894807,East,MOHALI,11KV MANANA,Unplanned,Closed,2026-07-11T04:50:00Z,2026-07-11T06:48:00Z,118
1894796,West,MUKATSAR,11 KV Ganganagar Road,Unplanned,Closed,2026-07-11T04:50:00Z,2026-07-11T05:20:00Z,30
1894795,West,MUKATSAR,11 KV Punjava Model,Unplanned,Closed,2026-07-11T04:50:00Z,2026-07-11T05:20:00Z,30
1894793,West,MUKATSAR,JANDWALA HANUWANTA,Unplanned,Closed,2026-07-11T04:50:00Z,2026-07-11T05:20:00Z,30
1894792,West,MUKATSAR,11 KALLER KHERA,Unplanned,Closed,2026-07-11T04:50:00Z,2026-07-11T05:20:00Z,30
1894787,Border,GURDASPUR,Shankarpura,Unplanned,Closed,2026-07-11T04:50:00Z,2026-07-11T05:50:00Z,60
1894781,East,MOHALI,Green Enclave,Unplanned,Closed,2026-07-11T04:49:23Z,2026-07-11T06:23:00Z,93
1894779,Border,SUB URBAN AMRITSAR,24 HRS RANIA,Unplanned,Closed,2026-07-11T04:48:57Z,2026-07-11T08:24:00Z,215
1894777,Border,SUB URBAN AMRITSAR,Chan Malah,Unplanned,Closed,2026-07-11T04:48:57Z,2026-07-11T07:59:00Z,190
1894776,Border,SUB URBAN AMRITSAR,24 Hrs Pandori,Unplanned,Closed,2026-07-11T04:48:34Z,2026-07-11T07:22:00Z,153
1894775,Border,SUB URBAN AMRITSAR,24 Hrs Vehra,Unplanned,Closed,2026-07-11T04:47:54Z,2026-07-11T08:07:00Z,199
1894773,Border,SUB URBAN AMRITSAR,LALIAN UPS,Unplanned,Closed,2026-07-11T04:47:54Z,2026-07-11T07:55:00Z,187
1894770,Border,SUB URBAN AMRITSAR,11 KVA URBAN BAGGA,Unplanned,Active,2026-07-11T04:43:43Z,2026-07-11T09:00:00Z,256
1894769,Border,SUB URBAN AMRITSAR,UPS JAHNJOTI,Unplanned,Closed,2026-07-11T04:43:43Z,2026-07-11T08:54:00Z,250
1894782,Central,KHANNA,New Shanti Nagar,Unplanned,Closed,2026-07-11T04:43:00Z,2026-07-11T07:00:00Z,137
1894768,Border,SUB URBAN AMRITSAR,MANAWALA UPS,Unplanned,Closed,2026-07-11T04:42:11Z,2026-07-11T07:54:00Z,191
1894767,Border,SUB URBAN AMRITSAR,24 HRS BHITTEWED UPS,Unplanned,Active,2026-07-11T04:42:11Z,2026-07-11T09:00:00Z,257
1894891,South,PATIALA,PUNJLAND,Unplanned,Closed,2026-07-11T04:42:00Z,2026-07-11T08:05:00Z,203
1894765,Border,SUB URBAN AMRITSAR,Rattan,Unplanned,Closed,2026-07-11T04:39:34Z,2026-07-11T06:14:00Z,94
1894764,Border,SUB URBAN AMRITSAR,BOP,Unplanned,Closed,2026-07-11T04:39:25Z,2026-07-11T05:50:07Z,70
1894780,North,HOSHIARPUR,Darapur,Unplanned,Closed,2026-07-11T04:38:00Z,2026-07-11T05:20:00Z,42
1894760,South,SANGRUR,11 KV KHADIAL ROAD C2,Unplanned,Closed,2026-07-11T04:35:00Z,2026-07-11T06:05:00Z,90
1894778,South,PATIALA,Majhithia Enclave,Unplanned,Closed,2026-07-11T04:33:00Z,2026-07-11T06:30:15Z,117
1894774,South,PATIALA,Dental College,Unplanned,Closed,2026-07-11T04:33:00Z,2026-07-11T05:45:26Z,72
1894750,Border,TARN TARAN,Urban Railway Station Patti,Unplanned,Closed,2026-07-11T04:32:12Z,2026-07-11T09:25:00Z,292
1894749,Border,TARN TARAN,URBAN GARDEN COLONY,Unplanned,Closed,2026-07-11T04:32:12Z,2026-07-11T06:00:00Z,87
1894759,South,PATIALA,CINEMA  ROAD,Unplanned,Closed,2026-07-11T04:30:37Z,2026-07-11T07:52:00Z,201
1894772,Border,TARN TARAN,MANOCHAL UPS,Unplanned,Closed,2026-07-11T04:30:00Z,2026-07-11T05:50:00Z,80
1894763,East,MOHALI,scada-1,Unplanned,Closed,2026-07-11T04:30:00Z,2026-07-11T06:15:00Z,105
1894766,East,ROPAR,MODLE  TOWN,Unplanned,Closed,2026-07-11T04:26:00Z,2026-07-11T06:08:00Z,102
1894746,Border,SUB URBAN AMRITSAR,24 Hrs Kohali,Unplanned,Closed,2026-07-11T04:25:40Z,2026-07-11T07:59:00Z,213
1894761,South,BARNALA,NABHA ROAD INDUSTRY,Unplanned,Closed,2026-07-11T04:25:00Z,2026-07-11T09:40:00Z,315
1894752,West,MUKATSAR,11 KV LINK NO. 2,Unplanned,Closed,2026-07-11T04:24:00Z,2026-07-11T04:44:00Z,20
1894744,Border,TARN TARAN,UPS MARHANA,Unplanned,Closed,2026-07-11T04:22:04Z,2026-07-11T09:50:00Z,327
1894757,South,PATIALA,UPS Mulabadha,Unplanned,Closed,2026-07-11T04:20:37Z,2026-07-11T09:45:00Z,324
1894801,Border,SUB URBAN AMRITSAR,Bandala Urban,Unplanned,Closed,2026-07-11T04:20:00Z,2026-07-11T06:50:00Z,150
1894747,South,SANGRUR,Samundgarh UPS,Unplanned,Closed,2026-07-11T04:20:00Z,2026-07-11T10:20:00Z,360
1894740,Border,SUB URBAN AMRITSAR,11 KV BACHIWIND,Unplanned,Closed,2026-07-11T04:19:00Z,2026-07-11T08:00:00Z,221
1894758,Border,GURDASPUR,SEKHOWALI,Unplanned,Closed,2026-07-11T04:15:00Z,2026-07-11T08:15:00Z,240
1894745,Border,SUB URBAN AMRITSAR,Friends Avenue,Unplanned,Closed,2026-07-11T04:15:00Z,2026-07-11T06:00:00Z,105
1894828,North,JALANDHAR,BHARO CAMP,Unplanned,Closed,2026-07-11T04:14:00Z,2026-07-11T08:02:00Z,228
1894741,South,BARNALA,WAZIDKE 24 HRS,Unplanned,Closed,2026-07-11T04:13:00Z,2026-07-11T09:35:00Z,322
1894743,South,SANGRUR,11 KV HEERO KALAN URBAN,Unplanned,Closed,2026-07-11T04:12:00Z,2026-07-11T06:38:00Z,146
1894737,South,BARNALA,GREWAL UPS,Unplanned,Closed,2026-07-11T04:10:50Z,2026-07-11T07:40:00Z,209
1894751,South,PATIALA,NABHA NO.1,Unplanned,Closed,2026-07-11T04:10:37Z,2026-07-11T08:55:00Z,284
1894739,South,BARNALA,Sehjra UPS,Unplanned,Closed,2026-07-11T04:09:00Z,2026-07-11T06:51:00Z,162
1894762,Border,GURDASPUR,Qila Lal Singh,Unplanned,Closed,2026-07-11T04:07:00Z,2026-07-11T07:07:00Z,180
1894754,South,PATIALA,INDUSTRIAL,Unplanned,Closed,2026-07-11T04:05:37Z,2026-07-11T08:20:00Z,254
1894755,Border,GURDASPUR,Khatib,Unplanned,Closed,2026-07-11T04:05:00Z,2026-07-11T07:20:00Z,195
1894732,Central,CITY EAST LUDHIANA,SAHIBANA,Unplanned,Closed,2026-07-11T03:55:43Z,2026-07-11T05:50:07Z,114
1894738,South,BARNALA,U.P.S-1 KOTDUNA,Unplanned,Closed,2026-07-11T03:55:00Z,2026-07-11T09:10:00Z,315
1894734,South,SANGRUR,S/S Bharo,Unplanned,Closed,2026-07-11T03:55:00Z,2026-07-11T07:34:00Z,219
1894731,Central,CITY EAST LUDHIANA,HOSIRY COMPLEX,Unplanned,Closed,2026-07-11T03:50:39Z,2026-07-11T05:55:45Z,125
1894756,Border,GURDASPUR,Shikaar 24 Hrs,Unplanned,Closed,2026-07-11T03:50:00Z,2026-07-11T07:10:00Z,200
1894735,South,SANGRUR,UPS BHAMANMAJARA,Unplanned,Closed,2026-07-11T03:50:00Z,2026-07-11T09:30:00Z,340
1894748,South,PATIALA,UPS RAIPUR,Unplanned,Closed,2026-07-11T03:45:00Z,2026-07-11T09:20:00Z,335
1894730,South,SANGRUR,BIGARWAL UPS,Unplanned,Closed,2026-07-11T03:40:00Z,2026-07-11T09:15:00Z,335
1894729,Central,SUB URBAN LUDHIANA,Ghungrana UPS,Unplanned,Closed,2026-07-11T03:40:00Z,2026-07-11T05:20:00Z,100
1894728,South,SANGRUR,11 KV HEERO KALAN UPS,Unplanned,Closed,2026-07-11T03:40:00Z,2026-07-11T09:15:00Z,335
1894723,Central,CITY EAST LUDHIANA,Subash Nagar Feeder,Unplanned,Closed,2026-07-11T03:40:00Z,2026-07-11T04:50:00Z,70
1894733,South,BARNALA,UPS SANDOUR,Unplanned,Closed,2026-07-11T03:35:00Z,2026-07-11T08:25:00Z,290
1894727,South,PATIALA,Thuhi Micro,Unplanned,Closed,2026-07-11T03:30:35Z,2026-07-11T06:40:28Z,189
1894720,South,BARNALA,Industrial-I,Unplanned,Closed,2026-07-11T03:30:00Z,2026-07-11T09:15:00Z,345
1894718,South,SANGRUR,Nwa Pind,Unplanned,Closed,2026-07-11T03:25:31Z,2026-07-11T09:20:00Z,354
1894719,South,BARNALA,MALERKOTLA-1,Unplanned,Closed,2026-07-11T03:25:00Z,2026-07-11T09:35:00Z,370
1894717,Central,CITY EAST LUDHIANA,JAIL ROAD,Unplanned,Closed,2026-07-11T03:25:00Z,2026-07-11T03:40:00Z,15
1894724,South,PATIALA,UPS NABHA NO.1,Unplanned,Closed,2026-07-11T03:20:00Z,2026-07-11T08:03:00Z,283
1894712,Border,TARN TARAN,UPS KIRTOWAL,Unplanned,Closed,2026-07-11T03:17:03Z,2026-07-11T05:45:00Z,147
