outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1890156,North,JALANDHAR,11KV GTB NAGAR,Unplanned,Closed,2026-06-28T15:20:00Z,2026-06-28T15:40:00Z,20
1890146,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-06-28T15:19:00Z,2026-06-28T15:42:00Z,23
1890141,North,JALANDHAR,SALEMPUR,Unplanned,Closed,2026-06-28T15:11:00Z,2026-06-28T16:18:00Z,67
1890139,North,KAPURTHALA,Khanpur,Unplanned,Closed,2026-06-28T14:45:00Z,2026-06-28T15:12:00Z,27
1890138,North,KAPURTHALA,UPS Seowal,Unplanned,Closed,2026-06-28T14:42:00Z,2026-06-28T15:09:00Z,27
1890137,North,JALANDHAR,GADAI PUR - 2,Unplanned,Closed,2026-06-28T14:42:00Z,2026-06-28T15:00:00Z,18
1890134,South,SANGRUR,TOORBANJARA UPS,Unplanned,Closed,2026-06-28T14:21:00Z,2026-06-28T16:10:00Z,109
1890133,South,SANGRUR,11 KV CHEEMA ROAD AP,Unplanned,Closed,2026-06-28T14:10:00Z,2026-06-28T17:00:00Z,170
1890217,South,PATIALA,M.E.S.,Unplanned,Closed,2026-06-28T14:00:00Z,2026-06-28T16:00:00Z,120
1890136,Central,SUB URBAN LUDHIANA,CITY NO 07,Unplanned,Closed,2026-06-28T13:55:00Z,2026-06-28T15:40:00Z,105
1890027,North,JALANDHAR,J.M.P,Planned,Closed,2026-06-28T13:54:00Z,2026-06-28T19:40:00Z,346
1890025,North,JALANDHAR,Hamco Power,Planned,Closed,2026-06-28T13:54:00Z,2026-06-28T19:40:00Z,346
1890132,East,ROPAR,UPS SAHO MAJRA,Unplanned,Closed,2026-06-28T13:52:00Z,2026-06-28T14:26:00Z,34
1890131,South,SANGRUR,24 HRS. BALRAN,Planned,Closed,2026-06-28T13:36:21Z,2026-06-28T14:04:29Z,28
1890128,South,SANGRUR,BALRAN,Planned,Closed,2026-06-28T13:35:59Z,2026-06-28T14:02:09Z,26
1890129,South,SANGRUR,PAPRA(main+branch),Planned,Closed,2026-06-28T13:35:20Z,2026-06-28T14:02:29Z,27
1890130,North,JALANDHAR,RANDHAWA MASANDA,Unplanned,Closed,2026-06-28T13:33:00Z,2026-06-28T15:03:00Z,90
1890337,North,JALANDHAR,WARYAM NAGAR,Unplanned,Closed,2026-06-28T13:31:00Z,2026-06-28T14:30:00Z,59
1890126,West,MUKATSAR,GANDHAR UPS,Planned,Closed,2026-06-28T13:22:22Z,2026-06-28T15:20:34Z,118
1890125,West,MUKATSAR,Gandhar,Planned,Closed,2026-06-28T13:22:22Z,2026-06-28T15:20:34Z,118
1890336,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-06-28T13:22:00Z,2026-06-28T14:30:00Z,68
1890127,South,PATIALA,Shakti Vihar,Unplanned,Closed,2026-06-28T13:15:00Z,2026-06-28T13:27:00Z,12
1890124,East,Zirakpur,DEEPAK PIPE,Unplanned,Closed,2026-06-28T13:15:00Z,2026-06-28T13:54:00Z,39
1890028,North,JALANDHAR,SARMUSTPUR,Planned,Closed,2026-06-28T13:11:00Z,2026-06-28T18:36:00Z,325
1890026,North,JALANDHAR,PUNJABI BAGH,Planned,Closed,2026-06-28T13:02:00Z,2026-06-28T19:30:00Z,388
1890135,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-06-28T12:55:00Z,2026-06-28T14:48:00Z,113
1890123,South,SANGRUR,MANDVI RURAL,Unplanned,Closed,2026-06-28T12:40:26Z,2026-06-28T14:40:39Z,120
1890121,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-06-28T12:25:00Z,2026-06-28T12:40:00Z,15
1890120,East,Zirakpur,JEOLY,Unplanned,Closed,2026-06-28T12:19:00Z,2026-06-28T12:50:00Z,31
1890119,North,JALANDHAR,11KV GTB NAGAR,Unplanned,Closed,2026-06-28T12:15:29Z,2026-06-28T12:27:58Z,12
1890122,North,JALANDHAR,SALEMPUR,Unplanned,Closed,2026-06-28T12:05:00Z,2026-06-28T13:45:00Z,100
1890117,South,SANGRUR,CHANDU,Unplanned,Closed,2026-06-28T11:31:41Z,2026-06-28T12:30:48Z,59
1890116,West,FARIDKOT,MADAK ROAD,Unplanned,Closed,2026-06-28T11:23:43Z,2026-06-28T12:10:55Z,47
1890115,South,SANGRUR,11 KV CHATHA NANHERA URBAN,Unplanned,Closed,2026-06-28T11:08:00Z,2026-06-28T12:26:00Z,78
1890114,West,MUKATSAR,11 KV TARA ESTATE,Unplanned,Closed,2026-06-28T11:07:55Z,2026-06-28T11:37:00Z,29
1890118,East,Zirakpur,TIWANA UPS,Unplanned,Closed,2026-06-28T11:00:00Z,2026-06-28T11:50:00Z,50
1890078,East,Zirakpur,INDOSWIFT LAB,Planned,Closed,2026-06-28T11:00:00Z,2026-06-28T15:00:00Z,240
1889987,East,Zirakpur,Bhagwanpur industry,Planned,Closed,2026-06-28T11:00:00Z,2026-06-28T15:00:00Z,240
1889986,East,Zirakpur,11 kv kuranwala industry,Planned,Closed,2026-06-28T11:00:00Z,2026-06-28T15:00:00Z,240
1890250,North,JALANDHAR,WARYAM NAGAR,Unplanned,Closed,2026-06-28T10:45:00Z,2026-06-28T13:30:00Z,165
1889976,South,PATIALA,Industrial Estate New,Planned,Closed,2026-06-28T10:30:00Z,2026-06-28T11:02:00Z,32
1890112,North,JALANDHAR,SALEMPUR,Unplanned,Closed,2026-06-28T10:24:00Z,2026-06-28T11:31:00Z,67
1890111,South,SANGRUR,Ballran C-1,Planned,Closed,2026-06-28T10:16:39Z,2026-06-28T10:59:05Z,42
1890017,North,JALANDHAR,JAINSON INDUSTRIES,Planned,Closed,2026-06-28T10:00:00Z,2026-06-28T13:00:00Z,180
1890109,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Closed,2026-06-28T09:47:00Z,2026-06-28T10:10:00Z,23
1890107,North,KAPURTHALA,Kangna,Unplanned,Closed,2026-06-28T09:46:00Z,2026-06-28T10:15:00Z,29
1890106,North,KAPURTHALA,Gill,Unplanned,Closed,2026-06-28T09:46:00Z,2026-06-28T09:56:00Z,10
1890108,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-06-28T09:45:00Z,2026-06-28T10:09:00Z,24
1890249,North,JALANDHAR,GEETA MANDIR,Unplanned,Closed,2026-06-28T09:31:00Z,2026-06-28T11:29:00Z,118
1890105,South,PATIALA,Ghuman Nagar,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890104,South,PATIALA,11 KV Bhawani Polymers Focal P,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890103,South,PATIALA,new anaj mandi,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890102,South,PATIALA,HARINDER NAGAR,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890101,South,PATIALA,Deep nagar,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890100,South,PATIALA,11KV EKTA NAGAR,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890099,South,PATIALA,11KV AZAD NAGAR,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890098,South,PATIALA,Focal Point-I,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890097,South,PATIALA,Focal Point-II,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890096,South,PATIALA,Focal Point-III,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890095,South,PATIALA,11KV NARENDRA ENCLAVE,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890094,South,PATIALA,FACTORY AREA (NEW),Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890093,South,PATIALA,DARSHAN SINGH NAGAR,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890113,Central,SUB URBAN LUDHIANA,CITY-1,Unplanned,Closed,2026-06-28T09:30:00Z,2026-06-28T11:00:00Z,90
1890092,Central,SUB URBAN LUDHIANA,RAILWAY ROAD,Unplanned,Closed,2026-06-28T09:30:00Z,2026-06-28T11:00:00Z,90
1890091,Border,SUB URBAN AMRITSAR,RANJIT AVENUE,Unplanned,Closed,2026-06-28T09:18:00Z,2026-06-28T09:50:00Z,32
1890036,North,JALANDHAR,FAZIL PUR,Planned,Closed,2026-06-28T09:09:00Z,2026-06-28T09:25:00Z,16
1890090,North,JALANDHAR,D.I.C .. 1,Unplanned,Closed,2026-06-28T09:07:00Z,2026-06-28T09:53:00Z,46
1890089,North,JALANDHAR,DIC 2,Unplanned,Closed,2026-06-28T09:06:00Z,2026-06-28T09:53:00Z,47
1890088,North,JALANDHAR,RANDHAWA MASANDA,Unplanned,Closed,2026-06-28T09:05:00Z,2026-06-28T09:25:00Z,20
1890087,North,HOSHIARPUR,CHACK NUR ALI,Unplanned,Closed,2026-06-28T09:05:00Z,2026-06-28T09:45:00Z,40
1890085,North,HOSHIARPUR,JAKOWAL,Unplanned,Closed,2026-06-28T08:55:00Z,2026-06-28T09:40:00Z,45
1890238,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-06-28T08:44:00Z,2026-06-28T10:39:00Z,115
1890237,North,JALANDHAR,WARYAM NAGAR,Unplanned,Closed,2026-06-28T08:44:00Z,2026-06-28T10:39:00Z,115
1890084,East,Zirakpur,DEEPAK PIPE,Unplanned,Closed,2026-06-28T08:36:00Z,2026-06-28T08:37:00Z,1
1890617,East,MOHALI,BANUR URBAN 1,Unplanned,Closed,2026-06-28T08:24:00Z,2026-06-28T10:00:00Z,96
1890083,North,JALANDHAR,LADHAYWALI,Unplanned,Closed,2026-06-28T08:21:15Z,2026-06-28T08:59:27Z,38
1890080,Border,SUB URBAN AMRITSAR,NAG KALAN,Unplanned,Closed,2026-06-28T08:05:17Z,2026-06-28T09:18:32Z,73
1890082,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-06-28T08:04:15Z,2026-06-28T08:19:24Z,15
1890081,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-06-28T08:00:54Z,2026-06-28T08:17:00Z,16
1890079,West,MUKATSAR,11 KV Dharampura,Unplanned,Closed,2026-06-28T07:55:48Z,2026-06-28T09:30:10Z,94
1890086,North,JALANDHAR,SUN FLAG,Unplanned,Closed,2026-06-28T07:54:00Z,2026-06-28T09:25:00Z,91
1890110,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-06-28T07:30:00Z,2026-06-28T10:00:00Z,150
1890692,North,JALANDHAR,TEJ MOHAN NAGAR,Unplanned,Closed,2026-06-28T07:20:00Z,2026-06-29T09:17:00Z,1557
1890067,Border,SUB URBAN AMRITSAR,MAJITHA,Unplanned,Closed,2026-06-28T07:03:32Z,2026-06-28T08:32:51Z,89
1890190,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-06-28T06:24:00Z,2026-06-28T08:42:00Z,138
1890634,East,MOHALI,BANUR URBAN 1,Unplanned,Closed,2026-06-28T05:31:00Z,2026-06-28T07:29:00Z,118
1890675,North,JALANDHAR,TEJ MOHAN NAGAR,Unplanned,Closed,2026-06-28T05:20:00Z,2026-06-28T07:19:00Z,119
1890024,North,JALANDHAR,CHOGITTI,Unplanned,Closed,2026-06-28T04:55:03Z,2026-06-28T05:20:27Z,25
1890023,South,BARNALA,JAMALPURA,Unplanned,Closed,2026-06-28T04:34:00Z,2026-06-28T04:50:00Z,16
1890636,East,MOHALI,HULKA UPS,Unplanned,Closed,2026-06-28T04:33:00Z,2026-06-28T06:22:00Z,109
1890671,North,JALANDHAR,TEJ MOHAN NAGAR,Unplanned,Closed,2026-06-28T03:25:00Z,2026-06-28T05:18:00Z,113
1890340,South,SANGRUR,DHIBER BASTI,Unplanned,Closed,2026-06-28T02:50:37Z,2026-06-28T04:23:13Z,92
1890021,South,BARNALA,11 KV MALERROAD,Unplanned,Closed,2026-06-28T02:49:00Z,2026-06-28T03:49:00Z,60
1890020,South,BARNALA,JAMALPURA,Unplanned,Closed,2026-06-28T02:34:00Z,2026-06-28T03:50:00Z,76
1890670,North,JALANDHAR,TEJ MOHAN NAGAR,Unplanned,Closed,2026-06-28T01:33:00Z,2026-06-28T03:23:00Z,110
1890225,East,MOHALI,MOHIKALAN UPS,Unplanned,Closed,2026-06-28T00:35:00Z,2026-06-28T03:15:00Z,160
1890228,East,MOHALI,11KV AEROCITY-2,Unplanned,Closed,2026-06-28T00:02:00Z,2026-06-28T03:10:00Z,188
1890016,South,SANGRUR,Benra,Unplanned,Closed,2026-06-27T22:51:20Z,2026-06-27T23:23:21Z,32
1890019,North,JALANDHAR,KALIA COLONY,Unplanned,Closed,2026-06-27T22:47:00Z,2026-06-27T23:59:00Z,72
1890015,South,PATIALA,Thuhi Road,Unplanned,Closed,2026-06-27T22:35:00Z,2026-06-27T23:35:00Z,60
1890014,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-06-27T22:23:16Z,2026-06-27T22:46:28Z,23
1890012,South,SANGRUR,ARNO UPS,Unplanned,Closed,2026-06-27T22:22:00Z,2026-06-27T22:47:47Z,25
1890010,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-06-27T22:00:24Z,2026-06-27T22:31:47Z,31
1890013,South,PATIALA,Badungar,Unplanned,Closed,2026-06-27T22:00:00Z,2026-06-27T22:55:40Z,55
1890009,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-06-27T21:37:30Z,2026-06-27T21:55:48Z,18
1890008,Border,SUB URBAN AMRITSAR,88 feet road,Planned,Closed,2026-06-27T21:00:00Z,2026-06-27T21:45:00Z,45
1890004,South,SANGRUR,Patran Road,Planned,Closed,2026-06-27T20:46:38Z,2026-06-27T21:02:44Z,16
1890005,Central,CITY WEST LUDHIANA,DUGRI,Planned,Closed,2026-06-27T20:46:00Z,2026-06-27T20:57:00Z,11
1890011,Border,CITY AMRITSAR,SULTANWIND ROAD,Unplanned,Closed,2026-06-27T20:45:00Z,2026-06-27T21:35:00Z,50
1890001,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-06-27T19:42:41Z,2026-06-27T19:58:51Z,16
1890000,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-06-27T19:42:21Z,2026-06-27T19:58:31Z,16
1889999,South,SANGRUR,ITI MOONAK,Planned,Closed,2026-06-27T19:33:18Z,2026-06-27T20:16:24Z,43
1889998,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-06-27T19:28:00Z,2026-06-27T19:44:00Z,16
1890002,East,MOHALI,CITY PARK,Unplanned,Closed,2026-06-27T19:16:00Z,2026-06-27T20:18:00Z,62
1889996,East,Zirakpur,RAMPUR BEHAL,Unplanned,Closed,2026-06-27T19:12:00Z,2026-06-27T20:26:00Z,74
1889995,South,SANGRUR,11 KV NAVA BAZAR C-1,Unplanned,Closed,2026-06-27T19:06:21Z,2026-06-27T20:05:14Z,58
1889997,South,PATIALA,Factory Area(old),Unplanned,Closed,2026-06-27T19:01:00Z,2026-06-27T19:45:00Z,44
1890003,Border,SUB URBAN AMRITSAR,VERKA IND.1,Unplanned,Active,2026-06-27T19:00:00Z,2026-06-27T20:00:00Z,60
1889994,North,JALANDHAR,SHANKAR,Unplanned,Closed,2026-06-27T18:10:00Z,2026-06-27T19:43:00Z,93
1889993,North,JALANDHAR,SEED CORPORATION,Unplanned,Closed,2026-06-27T18:04:00Z,2026-06-27T18:25:00Z,21
1889992,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-06-27T18:01:00Z,2026-06-27T18:32:00Z,31
1889991,North,KAPURTHALA,Kangna,Unplanned,Closed,2026-06-27T17:56:00Z,2026-06-27T18:28:00Z,32
1889990,Border,TARN TARAN,Budha Theh,Unplanned,Closed,2026-06-27T17:49:54Z,2026-06-27T18:20:08Z,30
1889988,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-06-27T17:39:24Z,2026-06-27T18:48:57Z,69
1889989,South,PATIALA,shera wala gate,Unplanned,Closed,2026-06-27T17:35:00Z,2026-06-27T17:56:00Z,21
1889985,West,FARIDKOT,MOGA-2,Planned,Closed,2026-06-27T17:27:50Z,2026-06-27T19:23:37Z,115
1889984,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-06-27T17:22:26Z,2026-06-27T17:49:41Z,27
1889983,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-06-27T17:15:00Z,2026-06-27T17:50:00Z,35
1889982,East,Zirakpur,JEOLY,Unplanned,Closed,2026-06-27T17:14:00Z,2026-06-27T17:50:00Z,36
1889981,East,Zirakpur,Jalalpur Kandi Pure AP,Unplanned,Closed,2026-06-27T17:01:00Z,2026-06-27T17:13:00Z,12
1889980,Central,KHANNA,Salani,Unplanned,Active,2026-06-27T16:50:50Z,2026-06-27T18:49:19Z,118
1889978,South,SANGRUR,Khokhar UPS,Planned,Closed,2026-06-27T16:46:20Z,2026-06-27T16:55:00Z,8
1889975,South,SANGRUR,MAKORD SAHIB,Planned,Closed,2026-06-27T16:31:58Z,2026-06-27T16:55:00Z,23
1889973,South,SANGRUR,11 KV TAKIPUR AP,Unplanned,Closed,2026-06-27T16:14:26Z,2026-06-27T18:30:40Z,136
1889974,South,BARNALA,MALERKOTLA-2,Unplanned,Closed,2026-06-27T16:10:00Z,2026-06-27T16:53:00Z,43
1889979,Border,SUB URBAN AMRITSAR,Guru Har Rai avenue,Unplanned,Closed,2026-06-27T16:00:00Z,2026-06-27T17:10:00Z,70
1889972,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-06-27T15:36:00Z,2026-06-27T15:59:00Z,23
1889970,West,FEROZPUR,MADHRE,Unplanned,Closed,2026-06-27T15:07:00Z,2026-06-27T16:36:00Z,89
1889969,South,SANGRUR,11 KV RAM NAGAR URBAN,Unplanned,Closed,2026-06-27T15:05:25Z,2026-06-27T16:07:54Z,62
1889965,Border,TARN TARAN,RAYYA BACK FEEDING,Planned,Closed,2026-06-27T14:40:59Z,2026-06-27T17:00:00Z,139
1889968,South,PATIALA,UPS NABHA NO.1,Unplanned,Closed,2026-06-27T14:35:00Z,2026-06-27T14:55:00Z,20
1889967,South,PATIALA,NABHA NO.1,Unplanned,Closed,2026-06-27T14:35:00Z,2026-06-27T14:41:00Z,6
1890140,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-06-27T14:30:00Z,2026-06-28T15:12:00Z,1482
1889966,North,JALANDHAR,JAGANPUR-DUHRE,Unplanned,Closed,2026-06-27T14:25:00Z,2026-06-27T14:59:00Z,34
1889964,East,Zirakpur,11 KV PREM NAGAR FEEDER,Unplanned,Closed,2026-06-27T14:23:00Z,2026-06-27T15:10:00Z,47
1889963,North,HOSHIARPUR,KALYANPUR,Unplanned,Closed,2026-06-27T14:20:00Z,2026-06-27T14:25:00Z,5
1889971,East,ROPAR,11KV Madwara,Unplanned,Closed,2026-06-27T14:15:00Z,2026-06-27T15:15:00Z,60
1889962,South,PATIALA,gobind colony,Unplanned,Closed,2026-06-27T13:35:00Z,2026-06-27T14:00:00Z,25
1889956,South,PATIALA,Samania Gate,Unplanned,Closed,2026-06-27T13:26:02Z,2026-06-27T13:56:59Z,30
1889955,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-06-27T13:24:33Z,2026-06-27T13:49:52Z,25
1889954,South,PATIALA,SOGALPUR UPS,Unplanned,Closed,2026-06-27T13:18:39Z,2026-06-27T13:55:06Z,36
1889961,East,MOHALI,11KV 82 ALPHA,Planned,Closed,2026-06-27T13:00:00Z,2026-06-27T15:00:00Z,120
1889960,East,MOHALI,11KV MANAV RACHNA,Planned,Closed,2026-06-27T13:00:00Z,2026-06-27T15:00:00Z,120
1889959,East,MOHALI,11KV SIDHU UPS,Planned,Closed,2026-06-27T13:00:00Z,2026-06-27T15:00:00Z,120
1889958,East,MOHALI,11KV AEROCITY-2,Planned,Closed,2026-06-27T13:00:00Z,2026-06-27T15:00:00Z,120
1889957,East,MOHALI,11KV GMI,Planned,Closed,2026-06-27T13:00:00Z,2026-06-27T15:00:00Z,120
1889953,North,JALANDHAR,JYOTI CHOWK,Unplanned,Closed,2026-06-27T12:59:00Z,2026-06-27T13:30:00Z,31
1889952,East,MOHALI,11 KV DLF,Planned,Closed,2026-06-27T12:32:00Z,2026-06-27T15:03:00Z,151
1889951,East,MOHALI,NAYA GAON,Planned,Closed,2026-06-27T12:32:00Z,2026-06-27T15:03:00Z,151
1889950,East,MOHALI,RATWARA SAHIB,Planned,Closed,2026-06-27T12:32:00Z,2026-06-27T15:03:00Z,151
1889949,East,MOHALI,PCA NEW CRICKET STADIUM MULLAN,Planned,Closed,2026-06-27T12:32:00Z,2026-06-27T15:03:00Z,151
1889948,East,MOHALI,Nirankari feeder,Planned,Closed,2026-06-27T12:32:00Z,2026-06-27T15:03:00Z,151
1889947,North,JALANDHAR,11 KV New Ashok Nagar,Unplanned,Closed,2026-06-27T12:31:03Z,2026-06-27T12:57:02Z,25
1889945,Border,GURDASPUR,Lamini,Unplanned,Closed,2026-06-27T12:03:20Z,2026-06-27T13:33:07Z,89
1889946,South,PATIALA,Jhill,Unplanned,Closed,2026-06-27T12:00:00Z,2026-06-27T13:01:00Z,61
1889944,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-06-27T11:57:00Z,2026-06-27T12:48:00Z,51
1889943,Border,GURDASPUR,Lamini,Unplanned,Closed,2026-06-27T11:56:00Z,2026-06-27T12:00:00Z,4
1889942,North,HOSHIARPUR,MAND PHANDER,Unplanned,Closed,2026-06-27T11:55:00Z,2026-06-27T12:10:00Z,15
1889941,South,SANGRUR,11 KV Rambagh,Planned,Closed,2026-06-27T11:55:00Z,2026-06-27T12:45:00Z,50
1889940,South,SANGRUR,MANDVI RURAL,Unplanned,Closed,2026-06-27T11:45:40Z,2026-06-27T12:22:53Z,37
1889939,South,PATIALA,Bhilowal,Unplanned,Closed,2026-06-27T11:44:00Z,2026-06-27T13:57:00Z,133
1889937,South,PATIALA,11 kV Lehal Mandal,Unplanned,Closed,2026-06-27T11:37:05Z,2026-06-27T12:14:28Z,37
1889936,South,PATIALA,OPH,Unplanned,Closed,2026-06-27T11:37:05Z,2026-06-27T12:16:28Z,39
1889935,South,PATIALA,Ablowal Feeder,Unplanned,Closed,2026-06-27T11:37:05Z,2026-06-27T12:15:28Z,38
1889934,South,SANGRUR,11kv Bhikhi Road,Planned,Closed,2026-06-27T11:35:00Z,2026-06-27T11:59:00Z,24
1889932,Border,SUB URBAN AMRITSAR,Gehri,Unplanned,Closed,2026-06-27T11:30:00Z,2026-06-27T11:50:00Z,20
1889938,North,JALANDHAR,KOTLA ROAD,Unplanned,Closed,2026-06-27T11:28:00Z,2026-06-27T12:50:00Z,82
1889933,West,FEROZPUR,kallu arain,Unplanned,Closed,2026-06-27T11:28:00Z,2026-06-27T12:02:00Z,34
1889931,Border,GURDASPUR,Kalanangal,Unplanned,Closed,2026-06-27T11:22:00Z,2026-06-27T11:28:00Z,6
1889929,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-06-27T11:20:03Z,2026-06-27T11:35:44Z,15
1889930,Border,GURDASPUR,BATHWALA,Unplanned,Closed,2026-06-27T11:19:00Z,2026-06-27T11:27:00Z,8
1889924,East,Zirakpur,BARTANA,Planned,Closed,2026-06-27T11:15:00Z,2026-06-27T13:44:00Z,149
1889928,West,FARIDKOT,LandeKe URBAN,Unplanned,Active,2026-06-27T11:08:21Z,2026-06-27T11:39:59Z,31
1889927,South,SANGRUR,11 KV LONGOWAL URBAN,Unplanned,Closed,2026-06-27T11:04:58Z,2026-06-27T12:52:14Z,107
1889926,Central,KHANNA,SANIPUR,Unplanned,Active,2026-06-27T11:00:56Z,2026-06-27T11:59:07Z,58
1889925,East,Zirakpur,Ballopur UPS,Planned,Closed,2026-06-27T11:00:00Z,2026-06-27T13:00:00Z,120
1889919,South,BARNALA,JAMALPURA,Planned,Closed,2026-06-27T11:00:00Z,2026-06-27T20:00:00Z,540
1889922,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-06-27T10:29:00Z,2026-06-27T11:25:00Z,56
1889920,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-06-27T10:24:00Z,2026-06-27T10:51:00Z,27
1889923,South,PATIALA,UPS NABHA NO. 2,Unplanned,Closed,2026-06-27T10:05:00Z,2026-06-27T11:15:00Z,70
1889921,South,PATIALA,NABHA NO.2,Unplanned,Closed,2026-06-27T10:05:00Z,2026-06-27T10:12:00Z,7
1889871,South,PATIALA,Model Town 220kv,Planned,Closed,2026-06-27T10:00:00Z,2026-06-27T11:21:00Z,81
1889918,West,MUKATSAR,11 KV KHATWAN,Unplanned,Closed,2026-06-27T09:54:00Z,2026-06-27T10:57:00Z,63
1889917,South,SANGRUR,Bhunder Bhaini,Planned,Closed,2026-06-27T09:53:34Z,2026-06-27T10:30:56Z,37
1889916,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-06-27T09:46:00Z,2026-06-27T09:52:00Z,6
1889915,South,BARNALA,Kattu CAT-I,Unplanned,Closed,2026-06-27T09:41:00Z,2026-06-27T13:15:00Z,214
1889914,North,JALANDHAR,NEW JAWAHAR NAGAR,Planned,Closed,2026-06-27T09:30:00Z,2026-06-27T11:30:00Z,120
1889913,South,SANGRUR,11 KV TUNGAN AP,Unplanned,Closed,2026-06-27T09:01:00Z,2026-06-27T10:14:00Z,73
1889912,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-06-27T08:39:00Z,2026-06-27T08:50:00Z,11
1889911,North,KAPURTHALA,URBAN Malsian,Unplanned,Closed,2026-06-27T08:38:00Z,2026-06-27T08:50:00Z,12
1889910,South,SANGRUR,Kishanpura Road,Unplanned,Closed,2026-06-27T08:15:00Z,2026-06-27T10:07:00Z,112
1889909,South,SANGRUR,Manshahia Colony,Unplanned,Closed,2026-06-27T08:15:00Z,2026-06-27T10:08:00Z,113
1889908,West,MUKATSAR,Tarmala UPS,Planned,Closed,2026-06-27T08:00:00Z,2026-06-27T11:48:00Z,228
1889879,East,Zirakpur,RAMPUR BEHAL,Planned,Closed,2026-06-27T08:00:00Z,2026-06-27T12:00:00Z,240
1889878,East,Zirakpur,BHAGSHI,Planned,Closed,2026-06-27T08:00:00Z,2026-06-27T12:00:00Z,240
1889877,East,Zirakpur,THAPAR UNIVERSITY,Planned,Closed,2026-06-27T08:00:00Z,2026-06-27T12:00:00Z,240
1889876,East,Zirakpur,11KV Abbot,Planned,Closed,2026-06-27T08:00:00Z,2026-06-27T12:00:00Z,240
1889875,East,Zirakpur,MK Overseas,Planned,Closed,2026-06-27T08:00:00Z,2026-06-27T12:00:00Z,240
1889907,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-06-27T07:36:10Z,2026-06-27T07:47:25Z,11
1889906,South,SANGRUR,11 KV Rambagh,Unplanned,Closed,2026-06-27T07:30:00Z,2026-06-27T07:37:00Z,7
1889904,South,BARNALA,MALERKOTLA-1,Unplanned,Closed,2026-06-27T05:50:00Z,2026-06-27T06:50:00Z,60
1890022,North,JALANDHAR,CHOGITTI,Unplanned,Closed,2026-06-27T04:51:31Z,2026-06-27T05:15:52Z,24
1889903,South,SANGRUR,UPS RAMPURA,Unplanned,Closed,2026-06-27T04:00:00Z,2026-06-27T05:20:00Z,80
